"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17889251515698416","😅😅😅😅",1602277463,false,"2873237675",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/69564353_347465552803104_5985258036187365376_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=eqKLUfu52fIAX83US51&oh=ee3e9af75b9bb031ee4af25ef775b725&oe=5FB3901D","joestrive17",1,0
"17964683023335469","Yo Creo lo contrario, porque fui afectado con un tramite que hice en el BBVA para prorroga de cuota hipotecaria y no me avisaron hasta casi 3 meses despues que no procedia el tramite generando mora y deuda sin pagar de 3 meses de Hipoteca como asi puede  tener tal galardon , si yo como usuario fui perjudicado economicamente.",1602277484,false,"6067761947",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/21827191_132745497463129_2836744440658264064_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=hXYVrw65ZRAAX9CE7o1&oh=dd908ae28a127eca0a9c80d858e3ccec&oe=5FB56C43","calmetj",1,2
"18012649153293632","Pura mentira",1602278110,false,"633215512",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/59787989_2238843076209265_7251653865244721152_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Vx4UnV_35zsAX9YoCp1&oh=7dae8fc2369e322efb9aff73bd1ba8e0&oe=5FB5054C","cesarcanova567",0,0
"17898243910582099","El peor banco dirás",1602278112,false,"40599405539",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117894878_597065500956836_3687162133214136567_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=ct3vSgAeEF0AX-EKJEn&oh=47e40968bee08d3ca2f901873badec7f&oe=5FB50251","mayron._.enriquez",0,0
"18117654856158536","El banco que no apoya a los cliente ajajja tengo 3 años como cliente recibo sueldo y todo yenes imposible de darme una oferta o tarjeta de crédito mientras que otros banco que no manejo nada d Plata me hicieron ofertas",1602278644,false,"447690728",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/53736479_319603188702705_520301834410131456_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4ADR4NB2WHsAX-J6RYZ&oh=2cd69e20e9dbcf1179d534f17677b140&oe=5FB3F1F9","mejiassixto",0,0
"17853713120273673","Es verdad, el app siempre está en constantes actualizaciones ❤️",1602278802,false,"2802195372",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/93111400_548010256086623_1280120508720873472_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=rRpWoBURaQQAX-vQuOV&oh=29840433dd00ad0c1693bbea61e5d992&oe=5FB36ADE","enio.antonio",0,0
"17909333590518632","🥶🥶🥶🥶",1602278909,false,"281631742",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/71517352_440696029898364_8324832850960449536_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=VuwYUleQz7wAX9G6xcc&oh=2bb4602b96b24b7664a5c6dfd8b9899d&oe=5FB3B99D","elmer1303",0,0
"17910740110504237","El mejor?? Sigo esperando que me den solución a un tema con mi tarjeta",1602280790,false,"5959142307",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119422329_907823626414014_8031699417405929008_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=9kcl5MtBP8oAX_B4dqD&oh=fc58cdeb147476a3f2db1bf4dfa29b93&oe=5FB5F217","jonathangonzales5762",0,0
"18039077038276315","Terrible atención y cero apoyo a sus clientes. Hace poco tuve un caso de robo de tarjeta he hicieron retiros que no reconozco, encima pago un seguro y tampoco lo quieren cubrir. Para que ofrecen productos que a la hora que los necesitas no sirven? Encima me acerco a las oficinas a buscar solución y se lavan las manos diciendo que tengamos cuidado que ellos le dan todos nuestros datos a los couriers y son ellos los que se quedan con la información de la tarjeta y datos personas. Todo mal con este banco.",1602282577,false,"1571760648",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/18381008_1878207495801360_9198942207040552960_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JX875VAQtu8AX9n-Gux&oh=e9ec11c731a478228f9dfca853c60839&oe=5FB3F0A2","mafer.caballero",1,2
"17895779269620449","Sigo esperando respuesta a mi reclamo... Ya va mas de un mes... Mejor banco? 🤦🏻‍♀️",1602283093,false,"1205136738",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/37843451_913103432209875_1216170511562702848_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=QYVAwO27q3IAX96J6wZ&oh=be390517d58916b43340a5e7af09c50e&oe=5FB26A9B","olgachavezh",0,0
"17893341346651897","Pero de q se quejan ellos solos se felicitan, será por haberce aprovechado este año  por abuso de intereses y ganaron un monton",1602283231,false,"6752527261",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/25014520_1407248499397759_1385203132794929152_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=7A9KcVwJBnoAX_WWuvK&oh=7da0fb28b60aac64692c5a403549e9f6&oe=5FB29C72","ricarditowiner",0,0
"18152169127074733","Zzz",1602284038,false,"15172218273",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82788961_770582183463910_9183106593900724224_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4umhouTOvxUAX_J7Zhz&oh=49a36b477bb50135efd75fb69670f5e4&oe=5FB5A376","ezequielchb35",0,0
