"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"18057601006215456","Ami me sale solo mi cuenta de ahorro no sale la cuenta de Cts para mi transferencia ...??",1585453116,false,"6168525985",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/72984158_443164949917683_6828415594484727808_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=bqOSZkafNjIAX-dHluS&oh=5f8757446b9aa00e6fa3f0bb7986ec8d&oe=5FB39E9F","fernando_mfat",0,0
"18135770560027056","Nada  no se puede sale ""la transacción bq18 no está activa "" por el momento 😢",1585483481,false,"6047890806",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119690929_809798879847311_7948215488800892464_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_0BPR9QtZYcAX9Xrpja&oh=2af2b1d7cdb43ebdf7cd8c9dcd789c19&oe=5FB39A2D","jerfryespinoza",1,0
"17869920436630809","No permite ni por la aplicación ni por la web , sale error bq18. @bbva_peru una solución a este problema .",1585485183,false,"441200565",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/30923438_204292240175705_4475186305583546368_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=H760-aqu00YAX9u0Aku&oh=34eb9314778ea8c3929262835fa5b2a6&oe=5FB51CB7","k3nj8i",0,1
"18028038532257083","Me sale un mensaje que indica que la transacción BQ18 no está activa. No se puede....",1585485187,false,"1422737597",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/44229396_346208292818644_6764731842349236224_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=6K2CdDSVYOwAX_BjIdn&oh=80a43c5c749b0a44eb813f4d420daa75&oe=5FB30A90","andrea.porrasc",0,0
"18049353352231034","Intento transferir mis CTS a mi cuenta propia desde la página web, banca por internet, y me sale que la transferencia no está activa",1585485200,false,"11443048535",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82703283_3878144202225889_6740736482836742144_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=SykSUbF2vSUAX8QBUx6&oh=d482b21730ffac73c46d3e12257326a4&oe=5FB2DB67","parejaenderson",0,0
"18099141964190499","Siguiendo todos los pasos del procedimiento, pero en el último paso me sale, la transferencia no está activa",1585485247,false,"11443048535",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82703283_3878144202225889_6740736482836742144_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=SykSUbF2vSUAX8QBUx6&oh=d482b21730ffac73c46d3e12257326a4&oe=5FB2DB67","parejaenderson",0,0
"17868045139691031","No se puede realizar la transferencia!!! Por favor verificar gracias",1585486409,false,"1134866553",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/24331854_1513324938763233_5130100365034782720_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=GJn0FKk29UQAX_IEuKw&oh=3881eaac62b2436d82f6ea6e82bfbf8c&oe=5FB25FC1","sugheilyfiestas",0,1
"18099175609084480","Responda pues bbva",1585489933,false,"2239856424",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/14449238_1576084055751023_7722719727876833280_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=LlzC5Yv4i4QAX-MczEx&oh=713d64a8ce388f13872762f418959116&oe=5FB5C98A","harold_crow06",0,2
"18007395709283111","Hola! Quise transferir mi cts a mi cuenta sueldo para evitar salir de casa, pero al final me sale que la cuenta está bloqueada???",1585491408,false,"1353233048",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120203103_149084896867246_1926553086371893145_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_7HinR_yA4sAX-lFgCt&oh=d4f3f7794490a555fbb9a88da3d4e427&oe=5FB269C4","carolina.rv25",1,0
"17908613068427107","Sale su cuenta está bloqueada!!!! Por la web SOLUCIONEN EL PROBLEMA !",1585492291,false,"1488650111",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/46814017_2527680337272103_7454557002300129280_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=wEQ7PHuT4CQAX-am1Jq&oh=9312dcda86246bac94b404797c90d095&oe=5FB25690","jackiepda.4",1,0
