"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17887803604507315","Se puede o no se puede? Ya esta disponible la opción",1585449843,false,"4715962843",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/89829990_585448175375172_7964133268285030400_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=aQOqYWjFZn4AX92rceP&oh=26bc9d001e53c80bb6db53806e0aa31f&oe=5FB3845B","tubal_r",0,0
"17939864779347621","Yo quiero saber por q yo tampoco no tengo disponible cts",1585452737,false,"10236020740",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/67196743_1285115501669397_1757720129006731264_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=HBKkHJOMDl8AX95qIf2&oh=3b54777ff3b82756d6d874dff9a82aa3&oe=5FB3CCB3","anthonygirongomez",0,0
"17938584859354429","BBVA",1585452935,false,"2078807838",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121273449_402686007794508_8985916994600173878_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=8ajF2P3_aBcAX_oVeWB&oh=b4ff32972b0c4244608a6ed4ff67bdae&oe=5FB4417B","charo.anayab",0,0
"18062158480207710","No funciona la app. Dice que aún no está disponle, qué se puede hacer?",1585457330,false,"4320417117",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106633797_607597323223132_5857983131216987654_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=TU9t7pDGb-kAX8rp9gI&oh=c51aaaaccce6c4242b014a3d5476e5a9&oe=5FB258D8","gavila1909",0,1
"17860244023788452","Yo era AFP HORIZONTE y no me dan razon a donde se fueron mis aportaciones.",1585459873,false,"1983791684",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101307639_2807218356072475_3047413853542416384_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=0lBNeeTGo2AAX9HvSv-&oh=e34996a573ad31b1089a07c354997436&oe=5FB311EE","marilynmonroe47",0,2
"18081829168197653","@stefv.8 la infoooooooo 😁",1585460080,false,"5587203361",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/79638722_2203221959983246_9179043812536745984_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=aQE8x7kbezsAX-6dbqE&oh=15a6595c205d1afaadfd99a3a1ea4967&oe=5FB311CE","renatho.896",1,0
"18096605794131200","@xlizaberh 👀 ya puedes gordita",1585482210,false,"1144631888",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/76828329_435457853840171_7486750642631868416_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=cywIYmiVr_4AX_t30JJ&oh=e245b94e8c7b08dc343c9622dce36846&oe=5FB42ED2","dsofiaramosm",0,0
"18096230788135548","Habrá que verificar🔥",1585482839,false,"1119740523",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101019995_849672028887313_7575862435110715392_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=53dwynOJuE0AX9XNp2l&oh=083ab58441c620f84369521a74cf93f4&oe=5FB4AAFF","xavitomasiche",0,0
"17876838472591515","No se puede internet indica que tu empleador tiene que dar la orden eso es correcto??",1585486259,false,"1134866553",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/24331854_1513324938763233_5130100365034782720_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=GJn0FKk29UQAX_IEuKw&oh=3881eaac62b2436d82f6ea6e82bfbf8c&oe=5FB25FC1","sugheilyfiestas",0,0
"18111431533098857","👍",1585486579,false,"3500351322",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/13549337_261219067591817_1349214735_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=wzN2NPP3LukAX_cdwDo&oh=e0bf36d798c79893042c11cc2a711c2b&oe=5FB26558","aguilapalomino",0,0
