"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"18136921948000368","Yee gracias 🙏🏽 👍🏽👍🏽👍🏽 transferencias interbancarias sin comisión  gracias muchas gracias 🙏🏽🙏🏽🙏🏽",1586531238,false,"5706196",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/41486139_387729368429865_1521930169667813376_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Z7T2vG5JIfkAX91BZnq&oh=f58c948d787a9f4597eeef0be97930a9&oe=5FB33113","dianita8422",0,0
"17843046116104254","Yo veo que si están cobrando la comisión para hacer transferencia interbancaria, dónde está el beneficio???",1586532327,false,"3240491931",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/104255911_267735997634670_4312212864116307578_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=yinnQvIAoL8AX-qsqpY&oh=a59ba16c2e89060742bcfddc63c90f03&oe=5FB5B9A6","paul_arhuire",2,0
"17891419198498019","Transferencias interbancarias a cualquier banco ??",1586533292,false,"2367997721",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/13745131_1652571685034826_57447711_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=pYr0yG1U6hMAX-dPl7F&oh=88c154107d428da49d71a8bb42b844ba&oe=5FB5A043","juanjo_zl",0,0
"18128368951069431","Desde cuándo cero 0.00 comisión ? Yo hice una interbancaria entre mis cuentas desde el Bbva a otro banco y me cobraron 3.30 como siempre 🤨",1586535257,false,"3539036788",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/99108184_293969741633672_1376530485722742784_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=2IqlXcUUMCcAX81kUuE&oh=84963890004c95e53ed4fec7fc42470a&oe=5FB45D4C","rosamariasgan",1,0
"17930968549371959","Mentira!! Igual cobran las transfenrencias interbancarias 😑",1586535266,false,"2054984700",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/43575268_2286507008086571_3575003491539615744_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=t89h_FGTqKMAX9shxMg&oh=c91530895e66f45a128d921dd0879024&oe=5FB310BC","isasha1001",0,0
"18011036041301576","Como hacer para saber una cuánta bancaria de un banco a otro",1586535531,false,"16862949908",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119897470_3936402443042604_6039477477229916798_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=S4gGOcr92KEAX-_oSdK&oh=d502f28b594caf5cff25f50c57eeef51&oe=5FB41AC2","af323614",0,0
"17850286132998041","Incrementen mi línea 😠😠",1586536111,false,"1817832459",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117514765_410756109899919_7906087543210228298_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=1VLzjRNqUNoAX_cqDjl&oh=4ae0e8851ec82d0631e6f605bebfe260&oe=5FB41F6E","ly_vg02",1,0
"17847800393034726","@bbva_peru soy cliente que recibe pago de haberes y cts con ustedes, pero hasta el momento llevo esperando 3 semanas para que mi solicitud de reprogramación de una deuda se pueda realizar.
Como cliente me siento engañado y desilusionado por su proceder ante la situación que venimos pasando estos días.
Gracias por la empatía que muestran.",1586539888,false,"583504500",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/70347379_700771980427647_4116125394665472000_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=YT38Yd-jrusAX84E74g&oh=50d195755a6d02ebf13d24088adb022a&oe=5FB23A6B","phatrichs",1,0
"17958647965312550","Cuanto sera el interes anual en prestamo..",1586544728,false,"5340814891",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120888457_1739795809513659_7437059486635441276_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=hTlUwd4TTxcAX8s-f0t&oh=a452705280e2640651ac0b00f219974e&oe=5FB5994B","jacky0501jm",0,0
"18009968455301885","Quiero pagar mi tarjeta cencosud, pero no la encuentro en otras tarjetas por pagar... Me podrían ayudar.",1586545080,false,"6083115258",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117296680_815834532487184_5475353609517553086_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=22SO3u5KMDkAX_1Dv5w&oh=6e14df1b57952f7a85c64cddd04e571f&oe=5FB54B73","mabeloyolaz",0,0
"18083911279173517","Igual cobran comisión y transferencia interbancaria",1586546368,false,"2205085013",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95982167_2650145591929519_6154221323762532352_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=vRXqybuA_FgAX8ZTcmW&oh=6637cadfefb2f26bb7f05cd5812187ae&oe=5FB3CDCE","monica_bardalez",0,0
"17869148833714562","Todaaaaa venezuela es lo mismo nojoda",1586548303,false,"15022677954",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/91961466_3269192283094456_9016604026233421824_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-akV-mC7RHwAX9YwKxt&oh=dd1e58bc2df485b26148e6030bd633ad&oe=5FB5F77E","padron5766",0,0
"18100247890188381","Con ustedes tengo todas mis cuentas, por que no pueden darme un TC?",1586553582,false,"8394152732",false,"https://scontent-gmp1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-gmp1-1.cdninstagram.com&_nc_ohc=MVEG8QTyVK4AX-Ad4eR&oh=63f45ebdbdbd10d2050d1c406cf6d4d9&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","frck50",0,0
