"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17855258446876931","Ay falta el @bcpbancodecredito 🤔😏",1584814108,false,"8222930375",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/102724366_694963487994313_2808606205951358516_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=3QPHTtrJWnEAX--UIJs&oh=dfc8c4415330f256ee48a568cd8d906b&oe=5FB316E0","diegozevallos_25",0,0
"18021032242265936","Y a BCP?",1584816719,false,"2340185473",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82138061_213819273002571_8022093955023765504_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=uE3OLSF4odIAX_6W2Mp&oh=ebb956cf16afbcc3bad46a0592b75617&oe=5FB5EE8F","veronicavargasgonzales",0,0
"17894038507468134","Cual es es el monto mínimo y máximo de transferencia?",1584822050,false,"3952808657",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/72781205_959870114350939_7729660609775534080_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=00GIKFDD0KoAX9Vg7xW&oh=5364f71d75609fed7bf604fb03040df4&oe=5FB42B54","hilberth.cevallos",0,0
"17876294149579532","@jushela.albino @hestela2168 @achanielgomez",1584827074,false,"1389205041",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/89600199_226914992033046_637789848748425216_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=xE8IRChbZnAAX80KF-U&oh=c8b933e30c4fdcee6af7392af3a5f8da&oe=5FB3E58D","yessica_albino",0,0
"17850731311948004","Éxitooooooo!!!!❤️",1584835700,false,"146280295",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/116910675_292683218849004_3363923789495339409_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=1LUqL5D__rcAX-C2fqO&oh=a60d146cc9009f500867c4bcd1dc0d51&oe=5FB42328","nonne.us",0,0
"17849785960957831","Y el BanBif no estaba incluido en Plin???",1584841421,false,"4922135188",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119255603_760087984552761_2567089292817332698_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Y3eRo4b3aMMAX9KWJ2o&oh=5de5e130452e1cd876844ef829494cfd&oe=5FB2430B","diego.antonio.mf",0,0
"17866118188707933","Banco de la nación?",1584842579,false,"1637809703",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120465462_689738048566117_3724193121225961321_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=gjkwpHLCBOwAX_DsUeG&oh=5ba98528c2f5df3ee1c31c772400e7c3&oe=5FB382F3","isabel.martinezt",1,0
"18097533244095166","Deberían extender los montos límite de transferencia diaria.",1584894449,false,"31296029",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/79753918_519086825624577_5192707390344003584_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=9Q68TWQYjgUAX8oTz7Q&oh=a3fff3c7cad2eb403004259ca704ded1&oe=5FB60405","jcastillovera",0,0
"17867726773672356","Si transfiero al BCP ???",1584934761,false,"297690334",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120159003_797316004363738_2099010600096024374_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=snTKZbRi5LoAX-3Ylpw&oh=38268db04741a2a6c8f669ba760b6ac4&oe=5FB5EA59","dzchrista",0,0
"17859459100804884","@dj_calbert. Mira",1585494055,false,"4025766450",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/17933929_215187405634871_5768340081542692864_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=7NloJw1HnhMAX-GqSKA&oh=aa6f04691f8266056cf7266e03750199&oe=5FB5814C","maria_villanueva22",0,0
