"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17865703690745723","y Ud. por favor contesten las llamadas o mensajes...gracias",1587767678,false,"1730804224",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119421350_3291602540927143_5232126045186522414_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=ZCjagxHMTagAX_h-DFk&oh=2741ef5411220d56f7f4dd3e49e8598e&oe=5FB3C1FB","julia_adelina_pg",0,0
"17859485338847562","Es mentira eso de la reprogramacion porque por más que te hayan aceptado , el banco tiene el descaro de cobrarse de tu tarjeta de crédito sin tu autorización sabiendo que estamos en estado de emergencia y no te dan solución.",1587769927,false,"1502136396",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/92473465_889853724783447_493545236128071680_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Q8nuNJNKdDkAX9020PG&oh=e11c722a00b86317cc6b3b682f02d014&oe=5FB57B7C","jlvc21",0,1
"17854969141930377","Es uno de los primeros bancos que indicaron que harian el congelamiento de intereses que apoyarian a sus clientes ..pero es mentira solo lo hacen con algunos y eso no deberia ser asi todos fuimos afectados por el estado de emergencia peor aun que se incremento el plazo el cual nadie puede generar ingresos...hast las Cajas municipales estan apoyando a sus clientes con el congelamiento de intereses",1587775607,false,"9199452490",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/71969845_2355228318139842_9169803396557832192_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=NkIKH21tqMYAX-Vihm-&oh=88db700c504f56f9e964a8ef91a82bc7&oe=5FB53B1B","dmonicalimachi",2,0
"17870543848696679","Deberían habilitar la opción para amortizar al capital, no solo adelantar cuotas.",1587784338,false,"2362944264",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/36085105_2158252937776194_7373969659046920192_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Bu-jL1T4peUAX_3AfV4&oh=02ef53d769a3fc86c8bdac02ee0728ad&oe=5FB36118","roxanaarceg18",0,0
"17846463203087940","Hace semanas que intento comunicarme y la llamada nunca entra, alguna otra opción de comunicación con ustedes????",1587788414,false,"344102482",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/24175387_144770232912525_270515104934526976_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=b8su60jDyQIAX9jg3Hy&oh=08ab7261d00e527d621fc8e04c0bd5e2&oe=5FB2516F","wmunayco",0,0
"18138578515004511","Me a pasado",1587817542,false,"1327460103",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/28153586_2028153977459580_8625016838356467712_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=gSXtJMHgjR8AX9XlJ6v&oh=e66a71eb0d91541933776a36f0d3e551&oe=5FB4A973","dulcebelen18",0,0
"17890876732509555","He solicitado la reprogramacion de una tarjeta de crédito hace un mes aproximadamente y no tengo respuesta he enviado un correo y nada muy mal con el banco continental",1587819118,false,"3490384625",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/93477697_276819316662671_3673450949487099904_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=rsrTQRusAZUAX_rRrvs&oh=52175c0e48986557df7283529a6dddc0&oe=5FB490F0","norit.v",0,0
"17898441037463206","@bbva_peru  no tienen canales de atención a reclamos, llevo días tratando de comunicarme, me tienen retenido un dinero de un pago de servicio que no se proceso, necesito que se libere mi dinero, e tratado de comunicarme por todos los medios y ninguno sirve",1587914498,false,"1495481951",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117726952_309359706969476_7958437997088576009_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=j6Mggdm_YMIAX9-eTpX&oh=6dde8f05c5456ed6d7b649de308b196b&oe=5FB485AA","eliezerdorante",0,0
"18139724578009303","😮",1587929830,false,"30655616354",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87699301_490757554927120_2553054987399725056_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=qlct-N5MXkYAX8iYdX-&oh=c627b5f8a94352d75ac5f4703a430ad6&oe=5FB38267","ludenanerida",0,0
"17855232640922997","Sres del BBVA podrían dejarme ser tan ineptos  e ineficientes, casi todo los días hace más de 1 año  me llaman del +5115101381 preguntando por una persona que no soy yo, le repito mil veces que no es el número y siguen llamando, a ofrecer tarjetas, tan difícil señales hace sacar un numero de su base de datos Sarta de ineficientes, yo no tengo ningún servicio  con ustedes y no quiero tenerlo, gracias.",1588010127,false,"1684851495",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/58758490_885745471763909_4879883494584483840_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=7WjdZyg7p18AX_F7FbK&oh=6b86650507983baca5f74651b383d305&oe=5FB3B5E2","guti_juani",0,0
