"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17889142408666767","Buenos días anoche fui a hacer un depósito y el cajero me comió plata, llamo al banco y no me atienden que debo hacer?",1600260225,false,"29335271289",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82285187_545567092704421_5056896302491631616_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=iNFYj7_QXPsAX-OgB7k&oh=a36acd8f91a23940f2593fa269549d20&oe=5FB270E2","gabycsni",0,2
"17966257210334034","Ojalá un día puedan brindar atención verdadera al usuario.. y no decir cuarenta días lo mismo. “Vaya a la sucursal/saque la clave en el cajero” cuando lo primero que les digo es EL CAJERO BANELCO MAS CERCANO ESTÁ A 130km.",1600262764,false,"427844616",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106493784_3122948077796285_7593503039062495457_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=yiS6dbDKc-gAX86KWxp&oh=325f8a63236988e5613eaf9054b95058&oe=5FB546E9","martigalante",0,2
"17853721676214456","El peor banco en atención al cliente.  Todos te dan turno con horarios. Estos te dejan 3 horas haciendo fila",1600262954,false,"449630849",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/69795431_395224384519488_4871562261736456192_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=GaGvFGasYDgAX8FzqIJ&oh=38ed8c288f03de0908ddf3558b742a5d&oe=5FB54A68","gustezegomez",2,1
"17860172417143859","Ser ejecutivo de cuenta en el Frances es facil.. no te resuelven nada y te derivan todo a que lo hagas vos.. relsolver un problema ? nah para que?
trabajo facil no? #estafadores",1600264694,false,"12735462515",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/81041896_549671772557076_8970018809486245888_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=pMbnqZF-VBMAX-zDWvg&oh=da9aadf46c616714fa3dfcdb4e1e61db&oe=5FB454E1","elrojosalmon",1,1
"17842156658396853","Necesito urgente comunicarme con un representante y nadie atiende. No tengo clave digital ni usuario, no iré al banco a exponerme y el formulario digital da error al envío. Cuál es la solución que me darán ?",1600267026,false,"1750805968",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/69923473_463708890900933_5777203708630663168_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=HQ6WjVQsRsMAX-8YQ4g&oh=12634a3684971b60dedb4748d41cd56e&oe=5FB41936","luciana.bialek",0,0
"18162691042014907","Necesito resolver algo de manera urgente y no me responden por ningun medio, son el peor serivicio que existe. Apenas pueda me cambio de banco.",1600271679,false,"370870897",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/84154333_2820767631302415_2244974191528902656_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=7sBI300wva0AX9jYK21&oh=be8a2132753982e87a6dec82df1bb779&oe=5FB4911F","milomilo.milo",1,1
"18033282742301373","Este y el galicia. peores bancos de arg. Acabo de denunciar a @bvva por estafa",1600273406,false,"1533604407",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87241359_123839992399095_4333795114615832576_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JnhUQSWJhpsAX9g-nyW&oh=f7abd0a3205dde4fd83c1c175b0c75fe&oe=5FB3A05D","lulisaubidet",0,0
"17895344827592450","- Ingresá a https://www.bbva.com.ar/
- Clickeá en Banca Online ubicado en el margen superior derecho de la pantalla.
- Seleccioná “Registrarme ahora” e ingresá tu DNI.
A continuación contestá las preguntas referidas a tus productos o información que hayas brindado al Banco. Te sugerimos que generes las preguntas de recuperación para que a futuro puedas desbloquear tu Usuario y Clave Digital sin necesidad de acercarte a una sucursal. Hacé click sobre ""Mi Perfil"" en el margen superior derecho y seleccioná la opción “Mis datos y claves” - ""Gestión de claves"" - ""Preguntas de recuperación"". .. esa es la respuesta de su formulario. PERO NO FIGURA LA OPCIÓN DE PREGUNTAS. AUTOMÁTICAMENTE TE PIDE LA CLAVE",1600278268,false,"427844616",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106493784_3122948077796285_7593503039062495457_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=yiS6dbDKc-gAX86KWxp&oh=325f8a63236988e5613eaf9054b95058&oe=5FB546E9","martigalante",0,1
"18158861230050323","Quería saber cómo hago para resolver un inconveniente que tengo . Estoy intentando comunicarme x teléfono con un “ ejecutivo premiun direct” que nunca atiende",1600278427,false,"43054755",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11849800_406870929503774_1723865442_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=A5eU5rdnhk0AX9kYZDv&oh=0344851529a12adeef30abd7f52f4f4c&oe=5FB61DCF","juanoauruccio",0,0
"17874816328871076","Son de lo peor. Necesito que me den respuesta. Intento hace días comunicarme con uds y es imposible.",1600282981,false,"385039096",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118547967_808999506508356_4434585699305625948_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kI5hQ-n4cY4AX8aVYVb&oh=f449cef519791df4d80957ccc4e34e75&oe=5FB3E6B6","morago78",1,6
