"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17868401071974211","Hola! Aún no se me acumularon las millaa del pago de agosto de las tarjetas de crédito (13/08)",1598707004,false,"1649293302",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/37977005_1042925339210595_8197117089266270208_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=b3_YsK7mCVYAX_6yk_N&oh=74e17783298265c84039d9f3587cfe85&oe=5FB38296","carolinam.rossi",0,2
"17972332069317287","Hola. Estoy tratando de comunicarme para hacer reclamos, ya que no me impactaron los descuentos de Go. No atienden por teléfono ni dejan cargar el reclamo en el formulario online. Necesito que me den una respuesta o haré la denuncia al consumidor correspondiente.",1598878651,false,"230177467",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121128434_169642364766971_4631112880224515540_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Ii4xS4IKmeAAX84PWs3&oh=b9ea108b9a2abfec14e95d6d35fe18db&oe=5FB578D1","caroriccillo",0,6
"17861391317100013","Nadie atiende cuando llamo y tampoco me abre la opción para contactarlos por mail. Tengo problemas con mi tarjeta de crédito que necesito solucionar urgente!",1598881077,false,"1575007842",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/13557132_146230552464702_1469534809_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=GQpmwMMb-uwAX8kWT3k&oh=6c98c8048a2ca6d56339fba37ffcac9a&oe=5FB34A29","elefan7",0,1
"17954260531349689","Hola necesito consultar al respecto a mi cuenta y no puedo comunicarme vía telefónica.",1598897415,false,"647724684",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121640601_790587728445510_6265110645308572039_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Vz9nvXKLSB8AX_MKXpF&oh=7453427741a90df60249285833531e8c&oe=5FB5F12F","dailamas",0,1
"17884981897723430","Buenos días,  estoy llamando desde la semana pasada a todos los números  del BBVA y no encuentro forma de comunicarme con un humano de éste banco para que me explique como dar de baja las tarjetas de crédito y debito.  Me robaron el celular hace una semana y ahi tenía todas las claves por ende no puedo hacer la gestión online. Necesito que me respondan. Ya no se por donde comunicarme. Trage de pedir un turno para acercarme a la sucursal y también me dice que lo haga online y me pide la clave.",1598901451,false,"616401954",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/108084437_276937320064589_7294350657714831671_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=FAZzBSlU90MAX9UjYii&oh=d338598a2f44effe7ab35c73c4c9b3cb&oe=5FB47AB4","tatuchi_81",0,0
"17865799115020302","La verdad es que ya no se que más hacer....me comento un conocido que haga la consulta por acá y mandé MD y nadaaaaaa",1598901520,false,"616401954",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/108084437_276937320064589_7294350657714831671_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=FAZzBSlU90MAX9UjYii&oh=d338598a2f44effe7ab35c73c4c9b3cb&oe=5FB47AB4","tatuchi_81",0,0
"18042323647267531","Hola, quiero saber cuándo van a reabrir la campaña de referidos desde diciembre quiero referir gente para entrar al banco y ya mandé 20 mil mensajes por facebook y por la web y nadie hace nada.",1598962797,false,"2944866250",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/56492679_816354678748870_8612572157731405824_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=2Osa6nhIptAAX88ljai&oh=9f9ab798b1358e73280b949decbe7f75&oe=5FB5F7E6","mauro.larrondo",0,1
"17857920218114757","Como hago para comunicarme con algún representante por teléfono? Me está siendo imposible que alguien me atienda!",1598964874,false,"50600456",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/15101570_1778969825698608_5853633729699774464_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=shzfa7oXu1UAX_vHm0W&oh=edd6ed5ca666aba70eb1c6a121812c08&oe=5FB4362A","yanimelchor_",0,1
"17913561364473550","Porque no se puede comprar dólares? Que está pasando? Ahora van a empezar a disponer de los ahorros o del destino de la plata de la gente?",1598966471,false,"1310117059",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11374238_491396381021897_1836199962_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=bZRzadixZe8AX_8K-l4&oh=17b138d35376b8b87ded3438e0dbeb85&oe=5FB4E108","lucianoelia.bazan",1,1
"17900384407557320","Por que no funciona ninguna de laa lineas de atencion al cliente? Estamos en cuarentena pero otros bancos atienden a sus clientes, apenas pueda me cambio de banco, mi experiencia con ustedes atendiendo por mail es un desastre.",1598970567,false,"2134340015",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/97165561_279413953455311_8546338075490385920_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=YUG6KK12opkAX83Loqm&oh=b3090285f90d564d1c1c818aa7075e64&oe=5FB3D404","fi_levin",0,1
