"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17862079634075461","Hola les mande md! Saludos",1597788913,false,"1219644335",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106476563_269569367672122_7533672285657803104_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=QwZ2jfwXJKUAX-k9jc5&oh=47236a29ed3a8513a7e21d2cd6738acc&oe=5FB39702","mica.landeira",0,1
"17877191191771334","ME SACARON EN STOP DEBIT Y ME HAN DEJADO LA CUENTA CORRIENTE EN ROJO !!!!!! CUANDO YO SELECCIONE STOP DEBIT EN TODO !!!!¡ AHORA QUE HAGO ????? 😡😡😡",1597789696,false,"1433112935",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/93829503_246407893387623_5381069864079196160_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=ZuLTAkV9SqMAX_SLUs6&oh=00bdd38815c51fbf556d572d91dd82cb&oe=5FB4CA1E","pitukacastillomorales",0,1
"17851822343222791","Su atención es pésima. No cumplen con los standards básicos de un banco, no se para que aspiran a más. No los recomendaría con nadie. Cero empatía con el cliente.",1597793285,false,"1366835227",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/116126255_329519821541361_1645516001298441615_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=k0-Dwh_1igIAX9NzBIq&oh=211d666fc054aca0daf2590eff3b2202&oe=5FB3305C","gasperinisofi",0,0
"17849530319272784","Me ofrecieron seguir manteniendo la tarjeta de crédito del banco, sin costo alguno. 
Ahora después de casi 1 año me dicen que tengo un mantenimiento anual de $9.216 y los  tengo que pagar para darle de BAJA.
Por favor si les ofrecen una tarjeta de este Banco Bbva no la acepten te convertís en esclavo y son usureros",1597796228,false,"2881357711",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/92336573_2765609293476048_8920741623202054144_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=fPpnkohxoV8AX96J00F&oh=3bf303032501b37bb13e4e640ccc2bc1&oe=5FB61D13","kakovale",0,0
"17891132311615430","xq quieren estafar a mi mamá? Le estan cobrando x algo q nunca pidió ni uso. 12mil x la renovacion de 1 tarjeta q nunca activó. Q onda? #estafa #bancofrances",1597801161,false,"1279623087",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/19765067_148101859097589_1905553491745570816_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=X6LWUGHpy9cAX_pJ3wG&oh=ff52f52c6b9d1d213646684465cf2f29&oe=5FB61D56","anaclarareyna",0,0
"18157236355003761","@missclau68",1597833908,false,"3316128044",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120354366_192279618972310_8321601968220220229_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Y8BysnULXc4AX8GFEVb&oh=e1d47aa8cc0681bd3ccb28be335e7fd8&oe=5FB48B64","yane.yane.33",0,0
"18128715907113912","@missclau68  lee amiga",1597833923,false,"3316128044",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120354366_192279618972310_8321601968220220229_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Y8BysnULXc4AX8GFEVb&oh=e1d47aa8cc0681bd3ccb28be335e7fd8&oe=5FB48B64","yane.yane.33",0,0
"17846370731311825","DONDE ESTaMI TaRJETa DE CREDITO?????????? NO CONTESTaN LOS MaILS Y OBVIO QUE TaMPOCO LOS LLaMaDOS... SOLICITO aaaaaaaaaTENCION PERSONaLIZaDaaaaa",1597854203,false,"1208449224",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/116156991_567488270585269_678911625722277464_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Bxr8GLE4DH8AX9X4i1r&oh=98bdd6e2c5c4dcdd1ca4b9a42d156a9d&oe=5FB28099","melinaschmeling",0,2
"17887910410642831","😱😱😂😂",1597866260,false,"4886673036",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/59721184_445528556021320_2106652811256135680_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=fnICqA4sZccAX9B9BO4&oh=99e19d3eb799838d65ca7da344127101&oe=5FB4E148","josefina0464",0,1
"17879664766760595","Me cambiaron el tipo de tarjeta en julio a platinum y nunca me enviaron los plásticos nuevos, estoy haciendo el reclamo desde los primeros días de agosto y aun no recibo los nuevos plásticos,hace 20 días estoy sin tarjetas de crédito 😒",1597930375,false,"226011622",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119721610_1320130334995542_2722189206421973093_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=R0fay_UrrgMAX-MMFhp&oh=67daf4021fe6604bdc6fa5052c31bd31&oe=5FB54DA9","floriccillo",0,3
