"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17867393554846789","EStimados ya van varios reclamos que hago (9108357830006/ 9108283612000/910262644008) dondo no obtuve respuesta y ahora me dicen que puede demorar 20 dias habiles cuando yo el reclamo lo estoy haciendo hace mas de 70 dias. Me estan cobranddo por el paquete donde lo tengo bonificado, me cobraron desde febrero/Marzo/Abril/Mayo. .. y por otro lado quiero que me informen cunando finaliza la promocion.  porque quiero darme de baja. ESPERO UNA RESPUESTA  Y NO TENER QUE ESPERAR 20 DIAS HABILES.",1592401696,false,"3034341829",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/22280018_286076925232011_612446281821847552_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=YlP20qJJ9HEAX--vOEi&oh=66cc0bef697c110b274ac56ad84a8b48&oe=5FB343F4","anabefana",0,1
"17850053207129761","Hace 6 meses vengo esperando ayuda, estoy en el exterior. Este banco es una verguenza, mande la planilla varias veces y me responden siempre lo mismo, me hacen dar vueltas y vueltas para estirar la situación. Hace 6 meses que no puedo acceder a mi dinero, este banco me tiene de rehén fuera de mi país, alguien podría ayudarme o darme un consejo? Quiero comenzar a proceder legalmente.",1592401837,false,"2004824259",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118453400_177736707174554_7441072153462375484_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-16VJpfRU6EAX9oXS1G&oh=245f1bc2de3fef577ef7b02fa7480c26&oe=5FB5A9A1","sosapabloemiliano",0,0
"17940868624368010","#bbva_argentinateestafa",1592402623,false,"2004824259",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118453400_177736707174554_7441072153462375484_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-16VJpfRU6EAX9oXS1G&oh=245f1bc2de3fef577ef7b02fa7480c26&oe=5FB5A9A1","sosapabloemiliano",0,0
"17876240077723515","DESPUES DE 6 MESES MANDAN UN ESTO POR MAIL, ELLOS SABEN QUE NO LO PUEDO HACER VIA ONLINE Y DESDE EL EXTERIOR PERO TE MIENTEN EN LA CARA Y TE HACEN DAR MIL VUELTAS SIN DARTE UNA SOLICION “Podes solicitar la Clave BBVA  desde el exterior a través de una Identificación positiva de forma automática llamando a Línea BBVA: 0054 11 4346-4800 o Línea Premium: 0054 11 4346-4850 . 
Muchas gracias por escribirnos.
Te saludamos atentamente”",1592403311,false,"2004824259",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118453400_177736707174554_7441072153462375484_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-16VJpfRU6EAX9oXS1G&oh=245f1bc2de3fef577ef7b02fa7480c26&oe=5FB5A9A1","sosapabloemiliano",0,0
"17874476467737099","Días tratando de comunicarme y no atienden",1592407114,false,"2005422384",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/76849004_3609022562448948_518591621382537216_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=KjO0mv2rOOAAX9dwyUU&oh=3d63e3a0a22ed6a566f6963839c71e10&oe=5FB499C7","juampi_kil",0,0
"17847930341172144","Tiene que hacer la denuncia en atención al consumidor",1592407127,false,"2005422384",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/76849004_3609022562448948_518591621382537216_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=KjO0mv2rOOAAX9dwyUU&oh=3d63e3a0a22ed6a566f6963839c71e10&oe=5FB499C7","juampi_kil",0,0
"17869092880803883","Denuncia on line",1592407135,false,"2005422384",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/76849004_3609022562448948_518591621382537216_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=KjO0mv2rOOAAX9dwyUU&oh=3d63e3a0a22ed6a566f6963839c71e10&oe=5FB499C7","juampi_kil",0,0
"17921873668415394","Podrido de estar llamando para nada .",1592407150,false,"2005422384",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/76849004_3609022562448948_518591621382537216_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=KjO0mv2rOOAAX9dwyUU&oh=3d63e3a0a22ed6a566f6963839c71e10&oe=5FB499C7","juampi_kil",1,0
"17860574704964428","Hola, es imposibilidad comunicarse telefónicamente desde que empezó la cuarentena. Hubo días que tampoco se pudo operar por tome ranking. Asi no me sirve tener cuenta con uds. Quiero dar de baja mi cuenta. Favor, si me indican los pasos a seguir y como hago para cancelar las cuotas que me quedan en Visa. Gracias",1592426157,false,"3201018146",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/26870993_1006772002796214_7291177348303421440_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=afhWpUiQP9wAX80i6ho&oh=6874f1ae3ce85e1310d21876f674604d&oe=5FB33FBF","pauiurban",1,5
"17861811700939826","Como puedo comunicarme con ustedes? No atienden ni la línea premium y comprar sus productos, ni para eso atienden",1592427032,false,"315107825",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/72253011_2420977618170553_118902918299516928_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=SLM8yOaqvfoAX8UcVkK&oh=3e849dfb0f16dbd6e3287ea638d7dcfc&oe=5FB4BC55","chris_panaro",0,3
