"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"18130655623071237","No me envían el resumen por mail! No entiendo porque tengo que adivinar cuánto y cuándo pagar tengo bloqueado la app y no voy a ir a un cajero a exponerme. Todas las tarjetas envían el resumen por mail es un derecho. Y no me respondan que no mandan esa información por política de la empresa, adáptense y cambien las políticas para brindar un buen servicio",1586911968,false,"2355490235",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/81989626_464893941113403_4432674397165191168_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=LnoPhDMBcWYAX_F-btm&oh=d6a2192ad5f6c0757d3378fce4d659cd&oe=5FB44584","paolapppsi",0,1
"17879062087593260","Buenas noches, di la baja de todos mis productos por online banking , ustedes sólo tienen que cerrar el trámite para que dejen de cobrarme y no lo hacen, no responden los mails, mensajes de Facebook ni acá. Pueden por favor dar una respuesta?",1586913594,false,"206552308",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120911821_144744104009207_8498257277201824352_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=MrR7E38NKlgAX8FLH5d&oh=a01b505b7b258f5bcbc21aa49719d3ec&oe=5FB3E077","gastonficella",0,0
"18023129245263700","@bbva_argentina cuando van a habilitar la atención telefónica ?? Espero que cuando lo dispongan lo informen vía mail/redes. Espero una respuesta. Gracias.",1586922142,false,"329679428",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/27574631_167183453919523_3875083660986155008_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=QXdXGr_lS30AX-x13Yx&oh=4294e286af78f4dd6ab8a64c1e36e896&oe=5FB5B494","emigalante88",0,1
"17879136091587972","Quisiera saber qué hay del congelamiento desde enero de las cuotas de los prestamos hipotecarios??? El mio sigue subiendo todos los meses!!!! Qué hay que hacer un reclamoooo??? O es porq no esta reglamentado???...y caemos en el engaño????!!!",1586923634,false,"19245917754",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/67929364_739096113179275_2132815853647822848_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=0XH99-6AyRwAX-zzvfQ&oh=fe97e76d591720b7968d88d624403a57&oe=5FB28AAA","vivianagferreyra",0,0
"17945364730339838","Y te recomiendan un psicologo!!! Carasdepiedraaaaa",1586923683,false,"19245917754",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/67929364_739096113179275_2132815853647822848_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=0XH99-6AyRwAX-zzvfQ&oh=fe97e76d591720b7968d88d624403a57&oe=5FB28AAA","vivianagferreyra",0,0
"18098733091131519","quisiera q respondan x favor hace dos semanas q intento comunicarme,mande msj y nada,me estan cobrando un mantenimiento q no corresponde ,necesito ya una respuesta",1586953869,false,"1281402313",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117914388_338573264004281_9137415524289799726_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=spUkx2LjQ8MAX85AjSf&oh=b8563ae68119ce850e10b389a5f66898&oe=5FB541CF","gisejoha",0,13
"17870834104681113","RESPONDAN A LOS RECLAMOS!! Tengo banca VIP, no responde ni mi oficial de cuenta ni contestan los reclamos hechos por la web! Me dieron de baja las MasterCard en febrero para mandar los plasticos contactless y todavia no los han enviado! NECESITO USARLOS!!! Es PAUPÉRRIMA la atención al publico!",1586958619,false,"2083387059",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11374707_461279084051379_1828370182_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=PyMJ4rqy8GgAX8LvF_a&oh=438a585de4ecb658347b7ef7486157a5&oe=5FB39D47","nico__mg",0,1
"18006502690304575","Hay posibilidad que respondan algún mensaje??? Escribí por fb, comente; mande dm; llame; mande mail.... no hay respuesta. Por donde puedo comunicarme ????",1586961430,false,"1210674775",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/42705264_1092412367590072_5720960411809873920_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=l5gWqXEHaNMAX_-2Bjn&oh=ae37a240beb39650081fa8a0ea4e20ad&oe=5FB3C1D9","javi_salazar_",0,1
"17849734688019488","En lugar de subir estas PELOTUDECES podrían encargarse de atender el puto teléfono?",1586963337,false,"284450041",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/115912207_284758985946144_1940819338225753255_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=iyD1tB3z29IAX8EMwgi&oh=549ab1093e9fc3f1f8c61524826fa63c&oe=5FB54DA5","solcibell",0,0
"18112426492115040","estoy tratando de contactarme por un error de algo que me debitaron! nadie contesta, pueden decirme donde puedo contactarlos????",1586965065,false,"1679567892",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/40851281_2185121538366182_6346440832748355584_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=7GgxvG5j4JkAX_aPVHB&oh=f9bd9b939ba87f98e3a08e5ce61214c8&oe=5FB5885D","rocostantini83",0,1
