"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"18151316068018648","Me desapareció de un momento a otro la caja de ahorro en dólares. Necesito retirar el saldo y no lo puedo hacer. Es imposible comunicarse vía telefónica, necesito una respuesta urgente.",1594252714,false,"717527816",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117083117_624031121565840_5558345756595363997_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4KUtOC45OYoAX9voMtW&oh=b6250c70cda8408fae3db5206f6de62c&oe=5FB2D014","tomicampara",0,1
"17873514862755528","Impresentables",1594310626,false,"4082503171",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/14659244_1584244645216370_7838959379905773568_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=NPAp9i66mLUAX_VneK-&oh=f5ec271b5e30922bf5781e0c7a991e08&oe=5FB56491","sebastiandasta",1,1
"17965175926320463","Estoy intentando comunicarme hace una semana y nadie atiende, ya mande 3 mail por el formulario  no existen respuestas tampoco. Algún medio de contacto ?",1594311293,false,"1649948914",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/96586023_257272615394560_8108761850981646336_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=e5qSdkACff8AX9t83ft&oh=81dcccac4e030692c6506a903064a706&oe=5FB579A7","victor.cespedes1",0,1
"17889319807596189","El lunes voy a buscar mi plata y cerrar cuenta en este banco de mierda",1594317251,false,"22164950202",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121279211_780673299456534_5175227588586687193_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=gwxl5U-stXwAX-9THms&oh=abaeecadc134256562e432059af11768&oe=5FB3E7A0","nahuelsebastian_ok",1,0
"17852249126145340","Tienes una línea de atención al cliente y no atienden que burla.",1594333106,false,"3530763197",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/116369646_310572703640830_1085676263447005712_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=QEHxDQvGfuYAX_WOju3&oh=64298aff34beb0d796653203cb94b958&oe=5FB38FBB","marleyarreaza",0,1
"17874591751746621","Me sacaron la caja de ahorro en dolares, sin precio aviso, sin ordenes del BCRA ! Se quedaron con los ahorros de la gente, una verdadera verguenza, espero que a la brevedad habiliten a todos los usuarios la caja de ahorro en Dolares. Antes que l reputacion del BBVA este por el piso x lo millones de usuarios que perjudicaron con esa medida intempestiva, arbitraria e ilegal !!! @bbva_argentina",1594345465,false,"6854974585",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118704982_1162197074157731_7586917631655181971_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=H-HvIrScnGYAX-Sy2y_&oh=d6f861dc36ab9d19998da09c2be1b55d&oe=5FB4A180","juampi0704",0,0
"17913283519450918","Dejen de robar la guita, hay q pasar de banco.",1594345609,false,"6886415872",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/77160277_2703992266306807_6648975683378741248_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=aIVzV75uzSUAX_3JdCO&oh=07660a3339d242bbabf011258800d14c&oe=5FB30F3C","gastonlarramendi",0,1
"17861102975002699","https://www.infodolar.com/blog/index.php/bbva-bloquea-sin-aviso-y-sin-explicacion-alguna-las-cajas-de-ahorro-en-dolares-a-sus-clientes/?utm_source=perfit&utm_medium=email&utm_campaign=nota-bbva-bloquea-cajas-ahorro-dolares",1594347850,false,"6854974585",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118704982_1162197074157731_7586917631655181971_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=H-HvIrScnGYAX-Sy2y_&oh=d6f861dc36ab9d19998da09c2be1b55d&oe=5FB4A180","juampi0704",0,3
"17844625625259767","Hola, estab cerrarando las cajas en dolares y secuestrando el importe. Podrian dar respuesta a los muchos usuarios?",1594349608,false,"365567015",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/49725346_369120307223446_6499050100336099328_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=SnBRyELJt3oAX_gIr1d&oh=fe18265fa485b424f52bff5a14b858b4&oe=5FB54211","christpatinoo",0,0
"17958588838330965","Mala maniobra del Banco a mi parecer cerrar las cuentas de algunos clientes sin previo aviso.. creo que hubiese sido mejor bloquearlas y solicitar a los clientes soportes de sus movimientos y bueno el que no los presenté cerrarla y entregarle su dinero",1594356831,false,"6718270316",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/69473504_499830833927623_2371164286350262272_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=GOTTa8Gg8wAAX-Gnw8f&oh=a204c0441e18a8a3062f940a5368dab8&oe=5FB3D5EF","empleos_argentina",2,4
