"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17885522428557836","Hola! No me realizaron la bonificación correspondiente siendo que me dijeron que se iba a prorrogar . Cómo puedo hacer el reclamo?",1588942969,false,"449079607",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/66054947_439535213309429_4051125930838458368_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=XbPDL_h7wk4AX8rG9v5&oh=96a8f9a1bb58aaeb0cb674754300cecd&oe=5FB40898","conietchegaray",0,0
"17845153979128568","Hola! Ya no se porque medio comunicarme, teléfono, Facebook, instagram, Twitter, mail.... Necesito una solución a los problemas, solo me hacen perder plata!!!! Y ni hablar los $ 700 de mantenimiento de cuenta, un poco zarpado no?",1588943149,false,"2245654014",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87673828_646238699538088_7530271915609423872_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=U-ka7wH0-yUAX8pXPOq&oh=68b0cd13fd2fd9e5e76170a264cf7c37&oe=5FB39989","yanina_albornoz80",0,1
"18106513549185748","GRACIAS A DIOS REVISARON Y SALIO FAVORABLE....ME RETRACTO CON EL BBVA",1588943696,false,"3829087036",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/14052340_1739617672954353_1221554665_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Fnb968w94VcAX8bJeAG&oh=56edc301e5edec623fd8f020fddbab57&oe=5FB41F84","rczronald",0,0
"18143439991062466","LLAMO POR TELEFONO, NADIE ATIENDE NUNCA, HABLO POR ACÁ Y NI PELOTA, VOY A LA SUCURSAL Y ME SACAN A PATADAS PORQUE NO PEDÍ TURNO. PÉSIMO EL SERVICIO !!!",1588944061,false,"202442801",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118850824_738039623474523_1875443603498393232_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5PTRh6x1RlgAX-kkaHT&oh=05ab91b7b0f57e123a5a152cff0d87c8&oe=5FB461AD","eze_lauria",0,0
"17872335118703135","Necesito que me contacten urgente estoy en el exterior y no atienden los telefonos ni responden los mails @bbva_argentina",1588944126,false,"295653916",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/105525838_284555746072454_6476963008970019676_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=g6xkM8diWloAX-yZmMe&oh=a95c0d7389ff152b63c6c46cf4a1c3af&oe=5FB48AB3","ro.bordachar",0,3
"17914798714421252","ME CANSARON, ME DOY DE BAJA !",1588944197,false,"202442801",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118850824_738039623474523_1875443603498393232_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5PTRh6x1RlgAX-kkaHT&oh=05ab91b7b0f57e123a5a152cff0d87c8&oe=5FB461AD","eze_lauria",0,0
"17884370257562458","LLAMO POR TELEFONO, NADIE ATIENDE NUNCA, HABLO POR ACÁ Y NI PELOTA, VOY A LA SUCURSAL Y ME SACAN A PATADAS PORQUE NO PEDÍ TURNO",1588945912,false,"202442801",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118850824_738039623474523_1875443603498393232_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5PTRh6x1RlgAX-kkaHT&oh=05ab91b7b0f57e123a5a152cff0d87c8&oe=5FB461AD","eze_lauria",0,1
"17868707722737749","Recibi un mail diciendo que podía solicitar el stop debit de mi prestamo personal en UVAs. Hice el fomulario de contacto nro2081426, porque en la web no hallé manera de hacerlo. Les escribí por facebook y ninguna de las dos cosas dió resultado. Por favor no quiero exponerme yendo a una sucursal.",1588947609,false,"1509097317",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/102553198_2791439150984706_1576311539125921624_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=SD8uCFlxKCkAX9Y6V3W&oh=2a23219294fa6958968200fbd36500a8&oe=5FB3A6DE","magalilezcano.ml",0,1
"17850855443033182","Necesito que alguien me atiende por algún medio. Por tel directamente cortan. 
No me llegan las transferencias INMEDIATAS, me cobraron además Plata de un mantenimiento que lo tengo gratis y me sacaron MI PLATA QUE CONTABA CON ELLA PARA EN ESTE MOMENTO HACER UNA COMPRA. Dejen de tomarme el pelo. Quiero mi Plata ya y una solución",1588948475,false,"4027798861",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/100892767_1101219410277435_7582510902751002624_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=ExBH9wBBxLsAX_BkeAF&oh=992925903d70ba3916120526f05e45af&oe=5FB47CA1","solciahriii",0,1
"18116746846129241","Buen dia. Necesito comunicarme con un SER HUMANO para resolver mi situación. Hace 1 año que no puedo tocar mis ahorros ya que estoy en el exterior y mi cuenta de homebanking fue bloqueada, al igual que mi clave BBVA. Ya ha ido mi madre a la sucursal de Ramos Mejia donde la atendieron muy mal en vs oportunidades, los he contactado por todos los canales y la unica vez que un ser humano se contactó conmigo fue por mail para discutirme que el sistema andaba perfecto, que era mi problema tener la clave bloqueada y que tenia que volver al pais. Ahora me encuentro en una SITUACION DE EMERGÊNCIA y NECESITO MIS AHORROS. La última vez que me comuniqué por canal telefônico me atendió el sistema automático, NECESITO PODER RECUPERAR MI CLAVE A DISTÂNCIA. NO PUEDO VOLVER A MI PAIS. CONFIÉ MIS AHORROS A BBVA Y CUANDO LOS NECESITÉ ME DEJARON A LA DERIVA. Otros bancos sí ofrecen soluciones remotar a sus clientes, necesito exactamente eso.  O cómo piensan que puedo ir ahora a resolver las cosas sin recursos en medio de una pandemia??? Dejen de patear mi reclamo. HACE 1 AÑO QUE NO PUEDO TOCAR MIS AHORROS  LOS NECESITO YA!",1588949260,false,"8655979000",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121018069_361871008294759_5940116178940076262_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=p3K317YFkcUAX84FQ8j&oh=f9971f2884b4161ea5b5719708637463&oe=5FB4818B","fercaroph",0,4
"17852725477993935","Hola ! Vi publicidad de adelanto de sueldo, como es la gestión?",1588953330,false,"1733913370",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/13557071_1766073970304431_596892904_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=BCrAMZtLxckAX_bfqIL&oh=036c9b44a5aa17f7dad074fa7c1f3740&oe=5FB35054","danitadaquino",0,1
"17851387856038585","Estoy hace tiempo haciendo un reclamo por un descuento de francés go que no se me aplicó y no obtengo respuestas y es imposible comunicarse",1588954390,false,"1602271562",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/83605003_226721168492928_5552712167570014208_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=YG-lC5fubl4AX_CF97-&oh=7827f8cb7009a2ee38bd76ae50cc10ab&oe=5FB38784","alerodriguezloretani",0,4
"17866831267781655","Hola, quiero pagar la tarjeta y no puedo. Me dicen que está anulada. Necesito solucionar eso.",1588959329,false,"2206492813",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/77134244_2700294933364543_5642444170506272768_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5EVnyYEkSfsAX_EZAIz&oh=6b39984f42f71f77401ae85d5ba86f4d&oe=5FB5D12A","farronitomas",0,1
"17865830296798778","Hola necesito cambiar la empresa del celular que tengo registrado como medida de seguridad para operar desde la web y no me toma el cambio ni me llegan los msj de validación. Me dicen como tengo que hacer?",1588960031,false,"947699091",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106688778_3108676899198033_1007463101932981029_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=eMRXUGQENMEAX8JVi4K&oh=f9cb05f48e7d918a3e876254633fa5f8&oe=5FB4C37F","0rne.corlito",0,1
