"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"18160647130054914","No solo necesito ser Miguel@angel para q me devuelvan mi dinero",1601322782,false,"1296790483",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117111336_2377124225925255_5409539041072240529_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=HnuYxQNXmc4AX9cdhkH&oh=e88dbfeacdbadc7fb2e0650bededb15a&oe=5FB59561","romipollavini",0,7
"17872522708956531","Hola .  Tengo un reclamo hecho a través de la página desde mi Home Banking, el Nro 9108676349007 desde el día 22/09. Me dicen que el tiempo de resolución es de 3 días hábiles....hoy es 28/09 y todavía sigue "" En Gestion"" mi reclamo....podrían darle curso y celeridad al mismo???",1601323610,false,"6593878557",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118186177_365051434498286_4792358183948716331_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=uqKwHH-jhIQAX9uSWde&oh=d71975a901769101ff5f7924940e8911&oe=5FB25DDF","walterdamian.lopez",1,23
"17876723821862253","Uds. Realmente no tienen vergüenza, además de haberme robado mi dinero de mi cuenta en Usd como si nada, fui estafada el dia 04 sep y aún en informática están tomándose el tiempo para resolverlo, ya no me importa decirlo x aca, ya me estafaron , ya no me joden mas, pero sinceramente uds BBVA me han traído tantos problemas, la verdad son lo peor, no se como serán otros bancos, pero recomiendo no hacer inversiones en el BBVA",1601335909,false,"3152081989",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/38991705_253728678681867_223316961994473472_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=C-QGnn2UYGEAX9xelMe&oh=10637b6f060b1605782e1ab3deaf071a&oe=5FB25229","patriciaguarda",0,8
"17848751420330104","Porqué en vez de tomarse tiempo y dinero en publicidad no trabajan como corresponde",1601335964,false,"3152081989",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/38991705_253728678681867_223316961994473472_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=C-QGnn2UYGEAX9xelMe&oh=10637b6f060b1605782e1ab3deaf071a&oe=5FB25229","patriciaguarda",1,7
"17883978304767467","No puede ser que no exista mas la atención al cliente. Necesito hablar con alguien urgente!",1601385796,false,"337972487",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119477972_615467339331275_7103514362066623376_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=EQR-v1duQ8sAX9Yk3pv&oh=69d4b4d0cd8457db98ad877c663761da&oe=5FB3F287","melmiserendino",0,1
"17874138661936205","Desidia, así deberían llamarse!!! Borren BBVA y pongan DESIDIA!! ese el término que los define!!!",1601386168,false,"1683726065",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/55890581_290882915162935_5461758869208301568_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=VIpVfiJkXRgAX84SeMg&oh=23fcae6d32c73638cc18315469b481bb&oe=5FB493C8","evelynkirszner",1,2
"17855108483226401","Hola! Les escribí por privado por inconvenientes con sus productos, sigo sin respuesta",1601389020,false,"4200546845",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/28151789_347890002373790_7578324220170469376_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=mZcW55OecKkAX8lntTP&oh=827ca9bb437c26bad3006c6c4db02fe4&oe=5FB45D77","ruth_nadin",0,1
"17890604389668321","Buen día, quiero comprar dólares y me dice que no puedo xq?? Yo no cobro del estado ni medio peso",1601391592,false,"29335271289",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82285187_545567092704421_5056896302491631616_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=iNFYj7_QXPsAX-OgB7k&oh=a36acd8f91a23940f2593fa269549d20&oe=5FB270E2","gabycsni",0,1
"17844868043386413","Sería bueno q sus técnicos en informática, revisaran la situación, ya recibí 2 mensajes falsos de uds tratando de contactarme",1601397251,false,"3152081989",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/38991705_253728678681867_223316961994473472_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=C-QGnn2UYGEAX9xelMe&oh=10637b6f060b1605782e1ab3deaf071a&oe=5FB25229","patriciaguarda",1,2
"17878987684865892","Hola buenos días, recién pase por la sucursal 322 (Lanus), para ser atendido por atención al cliente y espere 40 min y nunca fui atendido (aun cuando era el único en espera) ya levante una queja, pero quiero que me resuelvan mi problema con la tarjeta de crédito.",1601399212,false,"1495432621",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82153365_600547184042609_3871717166835302400_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=3qI6uKApCasAX-zLFDs&oh=283f25aeda0eaea480335746966293ac&oe=5FB49E26","gonzalofernandez__",0,1
