"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17944171408376107","Me he tratado de comunicar por todas las vías y no me dan respuesta que puedo hacer",1601998509,false,"267845185",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95433032_970808733361322_3401316624702111744_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Vq1m9pJ2UNgAX8qWoW3&oh=66d3ca62817cc1a5455c816a6957a4c2&oe=5FB33274","kathcecil",0,1
"18163235722047711","Decime carlos torres vos me podras ayudar con tres gastos que yo no realice en mi tarjeta de credito ya que hasta ahora ni tus representantes de @bbva_argentina ni @visa_ar me solucionaron nada. Se tiran pelota. Carlos Torres a tu gente le falta empatizar con los problemas nuestros. Por creo que con los unico que empatizan es en facturar",1602003454,false,"577731469",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95366834_230548964907065_8364294112827932672_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_3qU--xsb_wAX9Bv05J&oh=f3253cc937e3640ddc8cfde2d4caed69&oe=5FB5FFFA","gustavodolhagaray",1,3
"17859928880150252","Estoy intentando comunicarme con la parte de “gestiones especiales” hace dos días me dicen que telefónicamente es la única forma de atención pero SIEMPRE están los operados ocupados, incluso fui a una sucursal y tampoco pudieron solucionarme el problema. me podrían dar una respuesta?",1602003939,false,"1761788493",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118069274_316200586488889_520587239123205710_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=9Ki1KSGvaLoAX_94Ifx&oh=93ae33ad0861206ab1ade72470863dfb&oe=5FB31AB0","lopreinn",0,1
"17891986975661080","Carlos, un gusto... vos podras resolver un caso de COPREC que inocie hace 10 meses y aun el BBVA no resolvio? Que me puso en una situacion 4 en VERAZ siendo que tenia mis productos al dia y hasta un libre de deuda que demostraba todo? Ya que aportas y valoras la educacion seria buenisimo que le expliques a los empleados que un cliente no es un muerto (por mas problema que sea) y que una persona es cliente del banco no de una sucursal, que las respuestas las pueden dar aunque las mismas no sean favorables, responder un mail diciendo que no saben la respuesta y que el sector correspondiente no contesta tambien se valora. No se, me gustaria saber si podrias darme una mano con eso... Gracias por tu tiempo",1602019008,false,"891475970",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82559112_285803732431047_6922548585984688128_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=59FbQkLcvIIAX9ylgXz&oh=ddb04e9bd34560ccbcc06d21220eef30&oe=5FB5A41A","vaneescalante87",0,6
"17860383965141940","Envié consulta x DM, x contacto homebanking y nada...necesito una respuesta urgente. Es por un plástico que no llegó y venció en setiembre.",1602019312,false,"7372357273",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119110412_453990652178497_526761776839232810_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=syeBZgZGvC4AX90xrIY&oh=bc54e418afbddaed42da0bb2d7865fa4&oe=5FB34DEE","andrea.jazz",0,0
"17857828037206451","Ya mandé formulario de contacto 2 veces !!!!",1602019355,false,"7372357273",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119110412_453990652178497_526761776839232810_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=syeBZgZGvC4AX90xrIY&oh=bc54e418afbddaed42da0bb2d7865fa4&oe=5FB34DEE","andrea.jazz",0,1
"18031752670283976","Hola dejé un mensaje por la tarjeta débito",1602019721,false,"1949108153",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/46595212_574639526316154_3443167387329757184_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=bXmCDXoeDuIAX-TJ9ON&oh=f5da2337a7f9668695c2f5e30ffcf79a&oe=5FB2F859","adriana_adriana43_",1,1
"17867538560028592","en bbva me hicieron una ESTAFA virtual.  te llamo el banco? a mi no . se ocupó el banco?? conmigo no . se ocuparon de algo. nooooo o se protegen a los garcas  AHHH Y COMO SI FUERA POCO ME BLOQUEARON LA CUENTA A MI UNA SEMANA.. AHHH Y COMO SI FUERA POCO ME RESPONDIERON UN MAIL DE FRAUDES VIRTUALESDEL BBVA . DICIENDO. RECIBIMOS SU MAIL CON LA DENUNCIA. APROVEMOS PARA OFRECERLE UN SEGURO DE VIDA CON VENEFICIOS. O SEA. TE CAGAN Y ELLOS TE OFRECEN UN SEGURO POR SI TE INFARTAS. AHHH PORQUE SI TE CUHETEAS SUICIDIO NO PAGAN. SON DE CUARTA. TENDRIAN QUE PONER UN KIOSCO.",1602028019,false,"33218587522",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/92927059_846753982504591_2456462190819934208_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=zLmYcZ2thA4AX919iSA&oh=086c50ab56f5e87f35e8a1f91df3226a&oe=5FB2AF83","lodepabloparrilla",2,0
"17851451048330896","Q tal escribi mi reclamo q no puedo pagar un saldo q tengo por consumo en dol a pesos por homebanking dice q por ahora no se puede...nececito saldar ese monto urgente....nadie da solucion...solo dicen como hacerlo p no se puede terminar de hacer....respondan¡¡¡¡",1602038946,false,"1529589773",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118780467_112336310488678_7382550319174783366_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=VDymp1GKvMQAX_07KTY&oh=9c01d8de4ade04d8acd1ee80aa70d201&oe=5FB405ED","alicia.bordon.7",0,1
"17881253806801061","Mantenme el resumen de la t visa que no tengo idea que me están cobrando . No atienden el 0800 y la pag no responden lo q necesitas  y el archivo que mandan no se puede abrir . Que alguien responda los pedidos por favor",1602039654,false,"1561271911",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82496615_161773335262411_7664895475069222912_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=fyxX1LVp6mwAX9ArblI&oh=d2826fad4c672968d9a059b8b143c91f&oe=5FB35C13","regi.marra",0,0
