"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17899448065566557","Acabo de convencer a un estafador a qué me llame por línea. Si ustedes quieren hacemos caer a la banda AHORA pero no contestan por ningún medio así que SON UN DESASTRE!! Y los clientes quedamos regalados ante los DELINCUENTES!!",1602180985,false,"1096341263",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/10611146_972455149435516_603405532_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=rhxCTsr0LDYAX-RLiIa&oh=2995b7085ba6f8fcbf2c73aa9c2de560&oe=5FB3A652","ariel2k2",0,0
"18164525152045587","Me pueden contactar @bbva_argentina ?? No contestan por ningún medio es una VERGÜENZA!!",1602181038,false,"1096341263",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/10611146_972455149435516_603405532_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=rhxCTsr0LDYAX-RLiIa&oh=2995b7085ba6f8fcbf2c73aa9c2de560&oe=5FB3A652","ariel2k2",0,6
"17863277654099113","Hola es descuento del día de la madre donde en cada marca se indica que el tope de reintegro es $5000 es en el total de las marcas o por cada marca? No lo aclara en los términos y condiciones. Solo indica la leyenda de $5000 de descuento en los términos de cada marca",1602182580,false,"1819716723",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/73440358_451104218930563_5666873815636901888_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=r2tQmEVNhDkAX_nvPk8&oh=4680c4b7ab62cc154bf534358ae5fe19&oe=5FB32DF5","bren_melian",0,7
"17917578823475981","Hola buenas tardes , quiero comunicarme via telefonica ( el cual no puedo porque me pide una clave para generar con la tarjeta de debito y solo poseo de credito, no debito)  para que me expliquen lo del resumen hice un plan de pago el cual por mas que pague la totalidad al mes siguiente me viene aun mas y asi todos los meses, no logro comuniarme con algun representante para que me explique realmente.",1602184220,false,"1059733611",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118516084_122688515951757_7245468348148947021_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=M8hKAuOo3xUAX9Z4l5U&oh=540e847ec634e9e365edb8df487e3293&oe=5FB2998D","fiorella2_",0,3
"17879739700843665","Hola. Ahora el 10 de octubre o sea en 2 días vence la bonificación de mi tarjeta. Estuve intentando comunicarme al 0800 es una misión  imposible nadie atiende. Por favor que alguien se comunique conmigo. Quiero seguir operando con el banco. Gracias",1602187640,false,"8752330501",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/71145115_2492829824320842_1952005920988856320_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=PL1kGUexHgYAX_2XldV&oh=920bf755a6a0e09f6784139413479fb5&oe=5FB37B5E","sarahmabel25",0,2
"17880871423825006","hola quiero comunicarme  y nada!!! soy cliente nuevo,  me llego la tarjeta de debito y la tengo inabhihilata,  con lo cual no puedo generar mi homebanking!!! tengo que ir a la sucursal  para que me la habiliten!!! esto  es asi?",1602188814,false,"226885700",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/69801129_2604796273081418_6129201326787133440_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=osDVuTakYz0AX9bdOGE&oh=c9e3d141c03c0ecaff5acc5449320b12&oe=5FB547B4","fabrim.87",0,2
"17882224096784234","CHORROS. HIPÓCRITAS. El martes alguien me robó $10.800 desde un cajero automático copiando mi tarjeta y ahora ustedes me dicen que tengo que esperar 7-10 días hábiles para recuperar mi dinero. No uso la tarjeta hace meses en comercios, la tengo en mi poder, y solo la utilicé para extracciones en cajeros del BBVA. Es decir, gracias a que sus sistemas de seguridad son deficientes, yo ahora soy el perjudicado que debe esperar sin resarcimiento alguno. Cómo hago para pagar mis gastos? Y se hacen los que ""ayudan"" a los clientes a cuidarse de las estafas???????? Exijo respuesta inmediata.",1602192010,false,"1534308340",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/70493367_388833068457673_7373219650382856192_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=HyMtuCVqDzEAX_B7sOA&oh=c2a1552252ce2b57f7bcd8085fb7b8f2&oe=5FB39B63","tomfischer18",0,1
"17881499809798377","Soy cliente hace más de 25 años, no me reintegraron 2200$ de un francés go, nadie da una explicación, son de TERROR!!!!!!!!!",1602198344,false,"18461599",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/18513880_123158738256793_758410221390397440_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=sHhGwDPqFMYAX_3bXuf&oh=2fba740ea213af36311021188b3dbdd7&oe=5FB4C96B","adri_kik",0,3
"17857645628225716","Me acabad de entregar una visa y una master. Soy cliente nuevo. No pude hacer ninguna compra por saldo insuficiente.  La visa tiene $19.25 de limite en una compra y la master $250 (no me comí ningun cero) cuando debian tener casi $300.000 entre las dos. Desde visa me dijeron que está todo bien. Entonces no sé qué hacer. Me podrán ayudar??? Encima no tienen NI UN SOLO MEDIO disponible para comunicarse. Es por esto que hago este comentario.",1602204975,false,"2007902420",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118352081_353336522363823_7246623387165126128_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=lv10xHgmFM4AX_oUM_t&oh=6e29a94b759cec4e988417eb53925e2f&oe=5FB51C1A","vicohrodriguez",0,3
"17882009200783693","Hola hoy intentaron estafame utilizando este banco, la persona se hizo llamar Juan Nicolás cambiano , asesor comercial de la sucursal florida. X lo q pude averiguar existe alguien que trabaja o trabajo en ese banco, ya realice la denuncia correspondiente a policía federal y al mail del BBVA correspondiente.",1602206748,false,"13989373861",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/116109923_1985283051606687_1841488944285824783_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=o5zhyAaAdRkAX94wXH2&oh=31a6641f0e5af99a9cd652f2befabbb1&oe=5FB3486A","giseleriedel",0,2
