"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17843601269322227","Necesito comunicarme con ustedes y no tengo respuesta por ningún lado, tengo la tarjeta de debito bloqueada y no se porque, me dicen que cambie una clave y no la puedo cambiar por ningún lado",1596634729,false,"1432323812",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118708628_2779653119026947_7462789864973691648_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=MDIjt2sHh3IAX_bUEns&oh=992d5ae770bbe7a6c76912f643492981&oe=5FB3FEAC","ailendomingos",0,1
"17842988792330655","Pésima atención.  Por un error DE USTEDES tenemos nuestra cuenta inactiva. Nos dirigimos a la sucursal de atención en Alta Córdoba en donde nos dijeron que el error se produjo en la sucursal de plaza san Martín a donde de buena voluntad fuimos buscando una solución. Llegado a esta sucursal fuimos atendidos con una total falta de respeto, atendidos atrás de un vidrio sin siquiera abrirnos la puerta. Por parte del personal de seguridad se entiende dado que es su trabajo, pero la atención  de Olivero María Esperanza  una atención nefasta, nos dijo que no nos iba a dar una solución y que se iban a contactar con nosotros sin tener nuestros datos para dicho contacto. Siendo clientes de ustedes la verdad. Una total falta de respeto.",1596637660,false,"1510336295",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120075304_377629236956715_5095717454653500978_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=2XbDTLb5EzUAX-WTve6&oh=528caac6015a35822c461f10f973eb3f&oe=5FB48077","brenjaneet",0,2
"17849208581215409","Hace un mes que me tienen dando vueltas, me derivan y derivan y no resuelven mi problema, lleno formulario tras formulario y nadie me responde, me estan cobrando de mas y ademas nunca repusieron la tc de un adicional que solicité. Quiero una solución, pésimo atencion al servicio @bbva_argentina",1596638712,false,"995070159",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/52895385_340421133255128_7656633229302038528_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=jc5ar_x9vroAX-sXoyb&oh=c16ff545d49fe1b5d55ccf488f519729&oe=5FB26E41","luanadeget",0,4
"17898048148534762","ESTAFADORES!!!!!!! Necesito que me respondan todas las consultas que les hice x twitter y el n° de reclamo para asesorarme con defensa del consumidor. El 0810 NO ESTA DISPONIBLE!!!!!!",1596642396,false,"6478248253",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/23668115_2003906856561511_6693137559318429696_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=M3F_H06R0QYAX9fVJwz&oh=4df6af20165870372dc3d4d9a66d8d4b&oe=5FB49F8A","marianabertirossi",0,0
"17866670890899645","Dejen de estafar a la gente y vaciar cuentas a través de wsp! Llama gente en nombre del banco, empleados suyos para estafar y hackear cuentas! Es una vergüenza que sigan publicando ese nro de wsp en las redes sociales",1596657094,false,"6795015293",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95019861_240362340650209_9105550788888887296_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=oMFZL0LLH5oAX8sNm0l&oh=03714fc6b76057a82f89f4bc8ba1dbea&oe=5FB45E7A","mad_666_",0,0
"17917100803446275","Alguien que conteste las consultas en el momento? No quiero llenar mas formularios y esperar 15 dias a que contesten",1596657642,false,"294289785",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/72387572_2192454484387842_6268433407630376960_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=VKUgamQRZW8AX_l0MY6&oh=66e60fb4e96732acb8689c217c742470&oe=5FB319D6","caro_moralez",0,0
"17868553999907901","Desde el 23 de julio que estoy esperando respuesta a un reclamo por un cargo, realice el reclamo desde HomeBanking, tristisimo tener que recurrir a redes sociales para comunicarte con el banco",1596679554,false,"41168666",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/67510822_879409742432969_4727971364613390336_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=K104tpmSmPAAX8C6pa9&oh=bf6dcd8b6c8ece0bc523c162a901228a&oe=5FB2C64C","kiowasam",0,2
"17927676031416840","Me encantaria saber porque la central de turnos de BBVA da turnos sin horarios progranados para cada cliente? En la sucursal N°18 ubicada en Monte Grande dan un monton de turnos, se toman su tiempo en atender, no hay nadie que haga cumplir el distanciamiento social, a las 15hs te dicen que te vayas y que te arregles sacando otro turno porque no llegan a atender y te cierran la puerta en la cara. Hace meses viene pasando lo mismo, y nadie hace nada. En muchos otros bancos dan turnos para cierto cupo de gente que saben que van a PODER SER ATENDIDAS con un horario programado para cada cliente, hay personal del municipio o de seguridad asegurandose que se respete el distanciamiento social y en la SUCURSAL DE MONTE GRANDE no se cumple con nada de esto.",1596833712,false,"1262491554",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120926374_366491057729691_5258244714865816172_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kg8RhaHnijQAX9nV_Sj&oh=49cf69714f8b6d503852f0ccaab1c9b3&oe=5FB4538A","rainbxw.yt",0,2
"17873161180856969","ME ESTÁN LLAMANDO DESDE HACE DÍAS CADA 10 MINUTOS (DE 10 a 21) DE UN MONTÓN DE TELÉFONOS. ME PONEN UNA MAQUINA QUE DICE QUE ME COMUNIQUE YOOO CON UDS PARA CONTARME SUS BENEFICIOS. LOS VOY A DEMANDAR POR ACOSO ES UNA VERGUENZA !!! LES BLOQUEÉ 6 TELÉFONOS APROX! CUANTOS MÁS TIENEN??????!?? PESADOS !!!! CADA DIEZ MINUTOS DURANTE HORAS Y DÍAS !!!! ACOSADORES !!! CUIDEN A SUS CLIENTES NO LOS ATORMENTEN !",1596901434,false,"564038274",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118062985_126471865481971_1006105236651522514_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=BH6mInbYSI0AX8-aVOu&oh=f9fd116ff318848532c68d6efebf33f1&oe=5FB384E3","juliet.avz",0,0
"17861886632009966","ME ESTÁN LLAMANDO DESDE HACE DÍAS CADA 10 MINUTOS (DE 10 a 21) DE UN MONTÓN DE TELÉFONOS. ME PONEN UNA MAQUINA QUE DICE QUE ME COMUNIQUE YOOO CON UDS PARA CONTARME SUS BENEFICIOS. LOS VOY A DEMANDAR POR ACOSO ES UNA VERGUENZA !!! LES BLOQUEÉ 6 TELÉFONOS APROX! CUANTOS MÁS TIENEN??????!?? PESADOS !!!! CADA DIEZ MINUTOS DURANTE HORAS Y DÍAS !!!! ACOSADORES !!! CUIDEN A SUS CLIENTES NO LOS ATORMENTEN !",1596901436,false,"564038274",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118062985_126471865481971_1006105236651522514_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=BH6mInbYSI0AX8-aVOu&oh=f9fd116ff318848532c68d6efebf33f1&oe=5FB384E3","juliet.avz",0,0
