"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17858641088144911","Quiero dar de baja un paquete me comunique muchas veces y no logro que nadie me atienda necesito una solución!!!",1599061517,false,"1450144941",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121515168_134347531734461_4516711494973454405_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=ifZkPb-iDHsAX8YIuHK&oh=045a0c2a409d2ee6731d7828187e8ed4&oe=5FB30C58","valeochoa29",0,3
"18152730844071269","Pésima atención al público en la sucursal 295 de Presidencia Roque Sáenz Peña, lo boludearon a mi viejo que tiene que salir del laburo para perder el tiempo con ustedes",1599062969,false,"1370875026",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/92809713_547459142853490_6517066315616747520_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=k-tVrXBmZlkAX-HhOuM&oh=6bb8b1cbb59ecd11f08d639432aaab3c&oe=5FB43267","saltosanti",0,1
"17875661485828784","@bbva_argentina, te clonó la cuenta @bbva_argentina2",1599064304,false,"1371905024",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/10349600_616512975133859_431280456_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kHzfWb4WFMYAX9_aLen&oh=c5fc615f7c24615da466ecdc3c72fdba&oe=5FB4D9FC","pirata302",1,0
"17886125356714070","@bbva_argentina , les duplicaron la cuenta y están cometiendo #phishing a nombre de Uds.",1599064451,false,"1371905024",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/10349600_616512975133859_431280456_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kHzfWb4WFMYAX9_aLen&oh=c5fc615f7c24615da466ecdc3c72fdba&oe=5FB4D9FC","pirata302",0,3
"17864670359056530","Tengo una consulta",1599066402,false,"769674731",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/81132153_2284668041830825_3256586762381688832_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=d_-PGPp_yjgAX9n0G7U&oh=bf86752722ed6c2d339ae4467d073d93&oe=5FB290FF","hugo_casla",0,1
"17842692701359611","NO RECOMIENDO ESTE BANCO, HACE DOS MESES ME ESTAN DANDO VUELTA PARA CERAR LA CUENTA.",1599068616,false,"8449983646",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/39011811_1920429858255807_7412413786759364608_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=64UDefv1UcIAX-F9BaG&oh=f65f5639dd530187870f83bc53c4e132&oe=5FB300E2","vicolocelso",1,5
"18160164268052492","Cómo funciona eso del refinanciamiento de TDC BCRA 6964? Debo 6.000 de tarjeta y sólo en refinanciación debo 14.000 pesos. No quiero pagar tanto, Ya quiero pagar todo lo que debo... una locura",1599075851,false,"2086916740",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119652491_2042376842566327_1833931640667529550_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=fWnXd5kAdq8AX9_YOUZ&oh=648f13287ec845acfd9169cb4a13bbe1&oe=5FB369E1","leidymarquett",0,0
"18126172570127124","Gente!!! hice un reclamo en Instagram y me contactaron desde un Instagram trucho para sacarme información! Tengan cuidado!!!",1599078310,false,"444366861",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117990841_1002473583529164_1738914574069714991_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=s-cU4ku1FOoAX8ODowV&oh=632235fcae1dc4033bd6871a85d603bb&oe=5FB4A654","priscilapacifico",0,1
"17851876889250132","Necesito que se contacten urgente. Dimos de baja las tarjeta  y cuentas pero teniamos saldo a favor, nos iban a depositar el dinero  y nunca sucedio. Necesitamos la plata urgente!!! 
 Tenemos un número de tramite que consta del reclamo. Por favor contactarse!!!",1599080604,false,"10368716881",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/47692601_2158573677739032_8596409195069177856_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=cr7D8glXOU8AX_yRh9m&oh=6b58cd5a952ce90057bceae5d41198e0&oe=5FB4DA3D","catalareinaok",0,1
"18160265902031660","Por favor revisar el buzón de mensajes directos, hay alguien haciéndose pasar por ustedes @bbva_argentina",1599083833,false,"206055836",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/66718154_740251219808578_2495657310743953408_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=zbrcpFuinD0AX82YS0x&oh=91934133e91f71bf782d50386cae98dc&oe=5FB5B1E3","lauravj151",0,1
