"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17909802004498123","Argentina: CABA. Compré @mcdonalds_ar con @ubereats @ubereatslatam. Pagué con @mastercard de @bbva_argentina. La compra en $ vino liquidada en USD. Nadie se hace responsable ni del error ni del impuesto país adicional. Patético Servicio.Vergüenza cada una de las Empresas.",1599934062,false,"5321913743",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/18948222_1915710765313687_6804830537492987904_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=L7mrsrZghmEAX_G2wMH&oh=5f83c03194236819ab1c622824a7b1fd&oe=5FB2D2DE","llambm",0,0
"17873086480899073","@bbva_argentina necesito ayuda no puedo ingresar a mi hb hace 24 hs",1599951002,false,"998793081",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117271273_659094281477353_1897130156821000399_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=fTMckqG8fwAAX-9mR92&oh=02e73a9197cb8479feaf18b4761e61bf&oe=5FB378D9","nerina.soy",0,1
"17941726855376947","Pesimo servicio! Piensenlo 2 veces antes de ser parte de este banco. El call center nunca esta disponible, si reclamas por medio de online banking nunca dan respuesta, clonan tu tarjeta y a pesar de ser un cliente intachable te rechazan los desconocimientos de compra! Un banco del terror",1599961781,false,"197013078",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/104706503_254616532496491_7209539674029913298_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=2yWWNXfByjcAX_TW18k&oh=8ded21b4c37962c48adb09291f223252&oe=5FB34C2E","iantivilo",0,0
"18160935976051630","Pesimo servicio! Piensenlo 2 veces antes de ser parte de este banco. El call center nunca esta disponible, si reclamas por medio de online banking nunca dan respuesta, clonan tu tarjeta y a pesar de ser un cliente intachable te rechazan los desconocimientos de compra! Un banco del terror",1599961785,false,"197013078",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/104706503_254616532496491_7209539674029913298_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=2yWWNXfByjcAX_TW18k&oh=8ded21b4c37962c48adb09291f223252&oe=5FB34C2E","iantivilo",1,0
"17855316245196835","Cuando me acreditan los $14.000 en la VISA por acreditar mi sueldo con uds? Quiere saber fecha",1600004049,false,"6593878557",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118186177_365051434498286_4792358183948716331_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=uqKwHH-jhIQAX9uSWde&oh=d71975a901769101ff5f7924940e8911&oe=5FB25DDF","walterdamian.lopez",1,21
"18113471815158646","Son unos estafadores , se equivocaron me estan cobrando algo que jamas consumi , nunca me lo notificaron y ahora me cobran la refinanciacion del gobierno? Mañana inicio todo en defensa al consumidor y si de ahi tengo que iniciar acciones legales lo hare , se cagan en la gente y no reconocen sus errores , ESTAFADORES!",1600020228,false,"12735462515",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/81041896_549671772557076_8970018809486245888_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=pMbnqZF-VBMAX-zDWvg&oh=da9aadf46c616714fa3dfcdb4e1e61db&oe=5FB454E1","elrojosalmon",0,2
"18113816668154435","Buen dia... el cajero de la sucursal de@parque  patricios me sustrajo 17 mil@pesos hace ya 4 meses.... no tuve respuesta alguna ante mi reclamo!!!!",1600085241,false,"237285176",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/78938102_776026029527782_6600530191741616128_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=FeuTrUe6n2UAX9qQvEO&oh=4a962615a770686b46226f1b2442092d&oe=5FB381BE","leitoiglesias",0,1
"17861546885112071","DEJE MI CONSULTA AL DM YA QUE ME TIENEN RETENIDO MI DINERO NO ME DEJAN PAGAR FACTURAS, NI TRANSFERIR, LLAMO NO ATIENDEN, MANDO MAIL NO RESPONDEN UNA VERGÜENZA",1600091544,false,"23608270572",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118766024_776208443156096_5360140251135549293_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-l4Hxs2So_sAX_mnTEz&oh=97c88d668dfa5d4ce50b3273136a239a&oe=5FB4DB61","jimxna1",0,3
"18026068843285293","Hola",1600094121,false,"1506364982",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/12142700_1025724134159883_493772296_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=RZqbs6KTzoMAX-Dj0Hr&oh=e98e900009edcb94a75b97f72fd10dac&oe=5FB2D934","arq.danisa.colombo",0,0
"17851133507275669","Sigo sin poder sacar turno para la sucursal de villa Constituciòn @bbva_argentina  para cuando creen que pueden darme turno? Gracias",1600094205,false,"1506364982",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/12142700_1025724134159883_493772296_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=RZqbs6KTzoMAX-Dj0Hr&oh=e98e900009edcb94a75b97f72fd10dac&oe=5FB2D934","arq.danisa.colombo",0,3
