"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"18086273413201918","Insisto que no les importa el cliente. Solo quieren meterte tarjetas de credito y que saques prestamos. Para eso te rompen las pelotas. Y cuando digo que te rompen las pelotas, lo aseguro. Ahora que paso con los tres consumos que yo no hice en mi tarjeta de credito, no se. Mande mail, me meti en la pagina, te dicen te vamos a llamar y nada sigo esperando. Ahora eso si la tarjeta de recambio al toque te la traen. No tienen empatía por el cliente, no saben empatizar. El cliente no les importamos. Pero yo sigo esperando que se me solucione mi incoveniente",1600778161,false,"577731469",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95366834_230548964907065_8364294112827932672_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_3qU--xsb_wAX9Bv05J&oh=f3253cc937e3640ddc8cfde2d4caed69&oe=5FB5FFFA","gustavodolhagaray",0,2
"17854920953196934","Yo tengo un problema con la tarjeta y si nadie me da pelota yo voy a seguir hasta que alguien me escuche. Por que la tarjeta dice banco frances, tengo cuenta en bancon frances entonces merezco un minimo de respeto y que me dejen de dar vueltas",1600778723,false,"577731469",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95366834_230548964907065_8364294112827932672_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_3qU--xsb_wAX9Bv05J&oh=f3253cc937e3640ddc8cfde2d4caed69&oe=5FB5FFFA","gustavodolhagaray",0,0
"17908580863506632","106057598 este es mi numero de reclamo por consumo que yo no hice. La respuesta no la tengo todavia. Hace ya mas de un mes",1600778793,false,"577731469",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95366834_230548964907065_8364294112827932672_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_3qU--xsb_wAX9Bv05J&oh=f3253cc937e3640ddc8cfde2d4caed69&oe=5FB5FFFA","gustavodolhagaray",0,0
"17864045621078875","11233779018200831",1600778856,false,"577731469",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95366834_230548964907065_8364294112827932672_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_3qU--xsb_wAX9Bv05J&oh=f3253cc937e3640ddc8cfde2d4caed69&oe=5FB5FFFA","gustavodolhagaray",0,0
"18119049721176277","Ahi te pase numero de reclamos",1600778875,false,"577731469",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95366834_230548964907065_8364294112827932672_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_3qU--xsb_wAX9Bv05J&oh=f3253cc937e3640ddc8cfde2d4caed69&oe=5FB5FFFA","gustavodolhagaray",0,0
"18010790932292870","bbva1123 es de ustdes? Intentan seguirme. Por que me piden datos",1600778914,false,"577731469",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95366834_230548964907065_8364294112827932672_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_3qU--xsb_wAX9Bv05J&oh=f3253cc937e3640ddc8cfde2d4caed69&oe=5FB5FFFA","gustavodolhagaray",0,1
"18029129806281669","Respondan",1600780306,false,"1546320973",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/75328514_744273429405905_4255380719871721472_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kTfy7yKxWcEAX9t9WcO&oh=d751fc7e7b83b88fc71399407248e585&oe=5FB61C41","ficarraok",0,0
"17864689868053827","Son el peor banco del universo",1600780420,false,"1546320973",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/75328514_744273429405905_4255380719871721472_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kTfy7yKxWcEAX9t9WcO&oh=d751fc7e7b83b88fc71399407248e585&oe=5FB61C41","ficarraok",0,0
"17886192667712653","Banco patético",1600780493,false,"1546320973",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/75328514_744273429405905_4255380719871721472_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kTfy7yKxWcEAX9t9WcO&oh=d751fc7e7b83b88fc71399407248e585&oe=5FB61C41","ficarraok",0,0
"17864220035091458","Necesito hablar con un ser humano",1600780537,false,"1731172928",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/37004294_1802455773168523_2075021558237102080_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=lbNNQ06RdXEAX86kAPw&oh=daa1215ea112df549fe55da124bf20fa&oe=5FB3313C","rasindia",0,0
"17851960253271303","Me pueden contestar el mensaje privado?",1600785553,false,"376202425",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/38618447_527003381094766_556025787535327232_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=u_3XnRu5QHQAX-9W--J&oh=edbae25324c8b1d044bfa336ced62a3c&oe=5FB35E4E","celeituarte",0,2
"17917352866463829","Me mandas un mail que lamentas lo que me sucede, pero parece que me cargas. Me decis que reclame por los canales correspondientes. Por que no lees el mail? Por que no te fijas que ya hice tramaite por todos los canales, bbva, visa y nadie me responde. Por que en vez de mandar mensajes incoherentes te pones a gestioanar. Eso es lo que hay que hacer, gestionar",1600791044,false,"577731469",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95366834_230548964907065_8364294112827932672_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_3qU--xsb_wAX9Bv05J&oh=f3253cc937e3640ddc8cfde2d4caed69&oe=5FB5FFFA","gustavodolhagaray",0,1
"17889759550666642","Yo soy estafada por el banco podrían armar un post sobre eso también no?",1600794136,false,"1107805386",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/74670587_1568552083287671_2572129641535897600_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-VQknMSDs48AX-ILk1a&oh=320880af6bb9c4bfe382c935ef4ea8d7&oe=5FB3C7F1","imgsimgs",0,0
"17859771401156049","@bbva_argentina LA VERDAD NO ENTIENDO NADA. ME LLAMO UN TAL AXEL MORENO Y ME PIDIO LOS NUMEROS DE MI TARJETA DE CREDITO, DEBITO Y QUERIA LA CLAVE DE MI HOMEBANKING",1600795780,false,"577731469",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95366834_230548964907065_8364294112827932672_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_3qU--xsb_wAX9Bv05J&oh=f3253cc937e3640ddc8cfde2d4caed69&oe=5FB5FFFA","gustavodolhagaray",0,1
"17855763587221813","ESTAMOS TODOS LOCOS!!!!!",1600795793,false,"577731469",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95366834_230548964907065_8364294112827932672_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_3qU--xsb_wAX9Bv05J&oh=f3253cc937e3640ddc8cfde2d4caed69&oe=5FB5FFFA","gustavodolhagaray",0,0
"17856372569185708","Así es como solucionan el problema? Pidiendo la clave de home baiking",1600795847,false,"577731469",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95366834_230548964907065_8364294112827932672_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_3qU--xsb_wAX9Bv05J&oh=f3253cc937e3640ddc8cfde2d4caed69&oe=5FB5FFFA","gustavodolhagaray",0,0
"17850563675322935","Tengo tres consumos que yo no realice y me piden la clave de mi homebanking!!!!!!",1600795932,false,"577731469",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95366834_230548964907065_8364294112827932672_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_3qU--xsb_wAX9Bv05J&oh=f3253cc937e3640ddc8cfde2d4caed69&oe=5FB5FFFA","gustavodolhagaray",0,0
"17863762553062144","Me piden la clave de mi homebanking cuando se dice expresamente que no hay que entregar datos personales",1600796285,false,"577731469",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95366834_230548964907065_8364294112827932672_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_3qU--xsb_wAX9Bv05J&oh=f3253cc937e3640ddc8cfde2d4caed69&oe=5FB5FFFA","gustavodolhagaray",0,0
"17873691841928144","Me mandar por mail diciendome que no me pueden ayudar, me llaman pidiendome la clave de mi homebanking. Al final tuve que sacar un turno. Me daran ayuda en el banco o ahi tambien me van a decir que no me pueden ayudar",1600800174,false,"577731469",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95366834_230548964907065_8364294112827932672_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_3qU--xsb_wAX9Bv05J&oh=f3253cc937e3640ddc8cfde2d4caed69&oe=5FB5FFFA","gustavodolhagaray",0,0
"18070714954233535","Hola, no tengo clave para ingresar a homebanking me vino cargo de renovación de la tarjeta y deseo darla de baja ya que no le doy uso. Cómo hago?",1600879275,false,"1657525481",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/28156873_2020095084935941_8751324632461606912_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=lHbzzbnhBPEAX8qnVaW&oh=46b31984abbb8a80635dcd4d4027eadc&oe=5FB25333","pablo_inchaurbe",0,6
"18163701226029557","BBVA ¿pueden dejar de acosarme por teléfono? No me interesa nada de lo que me quieran vender. Los bloqueo y siguen llamando. Nunca fui cliente del banco. Que les vaya bien.",1601048120,false,"7144093208",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/29402006_255628411644742_7166911738133086208_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=oYZSE_7jlWcAX_y_rN5&oh=7e33337fde102216a67b3c97ca57ec13&oe=5FB5AE69","hernangullo68",0,0
"17852408417311405","PORQUE NO GASTAN RECURSOS EN MEJORAR LA ATENCION ... HACE SEMANAS QUE QUIERO HABLAR CON ALGUIEN DEL BANCO Y NO HAY RESPUESTA, POR EMAIL SIEMPRE LO MISMO, SINO UN ROBOT, AHORA ME LLAMO UN NRO EXTRAÑO PARA PEDIRME INFORMACION .... UN VERGUENZA DE BANCO ... UN DESASTRE! ... SINCERAMENTE, YA NO SE COMO RESOLVER EL PROBLEMA DE LA PRENDA QUE TENGO Y NO ME ENTREGAN LOS PAPELES CUANDO PAGUE ABSOLUTAMENTE TODO, HACE 1 AÑO !!! ... NO ATIENDEN, NO RESPONDEN, DICEN QUE NO TIENEN LOS PAPELES ..... DESASTRE",1601071621,false,"291313573",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/23735516_1213006055465814_6188423578564689920_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=skYaTJxqCWIAX8PQzar&oh=6d6330d4339a2fd3f5264168e5ee2ad1&oe=5FB4E3D7","gastonalejandroramos",0,3
"17871961381950237","Vergüenza la atención telefónica.  Me pidieron mil datos para intentar solucionar un descuento que no me hicieron.  Compre ya hace 62 días.  Y me piden el usuario y contraseña por telefono. Es una cargada??",1601076179,false,"6941643427",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119102046_123421742562743_1695174300596082283_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Lyg7A2lFg3gAX-2komq&oh=504671b84292ec3d30c370f4a3c3b07c&oe=5FB47C75","eliasteper",0,0
"17933151259405655","Es para denunciarlos",1601076233,false,"6941643427",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119102046_123421742562743_1695174300596082283_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Lyg7A2lFg3gAX-2komq&oh=504671b84292ec3d30c370f4a3c3b07c&oe=5FB47C75","eliasteper",0,1
