"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17923451008396814","Hola necesito ayuda andreani no responde y llevo 25 días sin mí tarjeta de débito.",1589808783,false,"319405248",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/43529390_2150758444954750_5384984619395317760_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Qp8aI7G15QMAX8Jpoko&oh=c1541bb1a077f9d1c10d9bf56c1cadad&oe=5FB37079","rolfi83",1,6
"18108019531139142","hola buen dia. hace 2 meses que estan descontando de mi cuenta el gasto de mantenimiento, cuando mi cuenta es sin costo y antes de que lo fuera intente llamar para darla de baja sin exito. Para reclamar llame incontables veces y mande varios mail que nunca contestaron y dado que estoy viviendo en tilcara, jujuy que no es mi domicilio, se me hizo imposible dirigirme a una sucursal. como nunca me respondieron decidi venir a san salvador de jujuy para poder realizar el reclamo personalmente, pero los turnos que me dan son recien para la semana que viene y nuevamente se me vuelve a complicar poder quedarme tanto tiempo. por este motivo espero puedan darme una respuesta lo antes posible para poder resolver esta situacion, ya que la plata que me descontaron injustamente, es de gran necesidad para mi en estos momentos. En la espera de una respuesta en breve. p.d: ya les escribi por todos los medios y no tengo hommebanking",1589815465,false,"3669084053",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/45736071_396029580938415_1666560062329454592_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=6FP-IF7YxvAAX8-PnXF&oh=90bd48c3bff4f5d4ccde9cc05185e6e7&oe=5FB43A28","jowii.eileen",1,1
"17939483530361924","Una vergüenza la atención que están dando en estos momentos. Me bloquearon la tarjeta paga en su totalidad y no me comunican el motivo. Y además de eso me obligan a sacar turno para dirigirme al banco, recién el 26/05.... tienen un montón de medios para solucionar los problemas.. están todo el tiempo conectados y yo tengo que ir al banco en estos momentos sin ni siquiera saber porque..... llaman ofreciendo cosas todo el tiempo y ahora no pueden hacer Home Office... ya mande msje por todos los medios que pude...",1589818191,false,"1613846359",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/25008997_722071931316890_8379718890871062528_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=cFAGiOkzfNkAX_Y6WFe&oh=6fb0558f726d2e876530135fb1c4a697&oe=5FB444D8","paolaramirezestampida",1,1
"18142266124038145","Hola hoy 18 de mayo de 2020 alrededor de las 12:50hs en la sucursal de Av. Cabildo y Nuñez. La cajera de la caja 1 se enojó porque le pedí dólares nuevos, no me quería mostrar lo que me iba a entregar. Si yo compré el bien, además del impuesto del 30% que pago, no tengo derecho a elegir lo que compré? Es como ir a un supermercado y que te vendan una lata de arvejas abollada y no te dejen elegir. Muy mala atención por parte de la cajera, nunca tuve un problema pero se pasaron acá. Lo voy a publicar en twitter en facebook y estoy quejándome por mail también.",1589818886,false,"7023482",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101794343_244135646884951_1571865143915165238_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=xpbDHwO4lmoAX_cmVSp&oh=0909de35c57aa017f4f241e14efaf013&oe=5FB427D0","jonilevitt",2,1
"17963725186309228","Hola! Mande un mensaje privado. Por favor necesito que me respondan por algún medio de comunicación del banco. Gracias",1589820732,false,"930526767",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/11906322_396396030570355_1375733528_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=RymhKlGpbQwAX9AWVKe&oh=9d6912d5950d7a5f403153a15bec0dfd&oe=5FB28E83","meridearrechea",1,10
"18128827390075426","Hola porque no permite la apertura de la cuenta en dolares en mi home baking? @bbva",1589826536,false,"1095563060",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/66154060_644298279409524_8508583753885417472_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=BVSLswjWXegAX8yvh-X&oh=c862783f85d8c7248d477126411355ea&oe=5FB607B2","angelica8386",0,1
"17877159931648884","@bbva_argentina Realice un reclamo para retirar saldo a favor de tarjeta visa y me dijeron lo gestione en sucursa. En la sucursal 026 me dijeron que no podían que lo haga por homebanking a partir del viernes. No está habilitada la devolución en usd",1589841506,false,"2124648333",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/58853028_424732494989115_1304506972250308608_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=wLkR9jeXIxMAX9T75YB&oh=038969ce564856b8e5dd2ed18662e789&oe=5FB2A5F6","malala131",0,2
"17847716105095029","Hola necesito una solución, no puedo retirar mí tarjeta de débito, por ende no puedo gestionar ninguna clave y necesito mí sueldo!",1589844115,false,"1166476177",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/13671841_590679297777415_460978703_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=H9t7NT4VC_8AX8c_XIx&oh=baa65f5ba916936318c2999b3152eb21&oe=5FB45D4D","alucha25",0,2
"17857523923951261","Buenos días. Es inaudito lo que me está sucediendo. El banco cometió un error en 900 cuentas de clientes y agregó un cero de más en los saldos  a refinanciar de las tarjetas de crédito del mes de Abril. Hace 3 semanas que estoy con el error y no me lo corrigen. La gerente de la sucursal de Av. Elcano (Belgrano) Maria Florencia Fontana me contesta que lo lamenta y que es un problema de Sistemas. Este error me comió todo el limite de la tarjeta y no puedo operar. En este momento de pandemia y tratando de mantener a mi Pyme tengo que lidiar con no poder usar la tarjeta ni para comprar comida ni para muchas otras cosas esenciales. Antes de pregonar por la seguridad electrónica fíjense de hacer bien las cosas dentro de casa. Una vergüenza.",1590072022,false,"1397882701",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82735876_510256799612424_3752895045460557824_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Z9n37wDJiIUAX_aCyK6&oh=3f425cdd745b0a887ce110ff3abdfbf1&oe=5FB468EE","bati.qv",2,1
"17851647104069851","Hola BBVA necesito que me rrspondan algun formulario. Ya mande 6 y no consigo respuesta",1590076655,false,"27659653736",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/81166139_2569232839974387_4961936654341242880_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=MrZoU5bYtbcAX8TlyZ3&oh=2e86ebe6e33a496e93edc7f33a05542c&oe=5FB2B141","nahuel.training",0,0
