"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17871346639831801","Me pueden dar un numero que atienda los llamados? Hace semanas trato de comunicarme y nadie contesta",1594157952,false,"511067743",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/59949488_671685976616407_9021151395872505856_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=2XM2R1fFTB0AX-y1cGz&oh=05a7e230be82383add4e9859562a936c&oe=5FB49BFF","caromigliore",0,0
"18136029748079058","Buen día, tengo 1 mes sin poder realizar transferencia bancaria. He dejado 300 reclamos, he llamado 144456 veces y nadie me atiende, he ido al banco y nada. Existe alguna forma de que alguien me de respuesta? @bbva_argentina",1594208861,false,"1482720492",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/81773742_1382090245271242_6538543231259825289_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Bag5kDVPlCAAX--dUNX&oh=d1a91b0eda9c1d587012dd2c61320610&oe=5FB41FE7","marlinbompart",0,0
"17844441131272352","Dieron de baja mi cuenta sin solicitarlo! Me estan perjudicando. No atienden ningun reclamo. @bbva_argentina @consultoriodelconsumidor @consumidorpba",1594209839,false,"929291359",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/94492868_607997833399881_4215460536453693440_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=doEoImYnHTsAX94yBq7&oh=c60b3fc7cb0d30cf772257d9b58d4b24&oe=5FB3E450","roxcuervo",1,0
"18094547857170045","Necesito que alguien me atienda por un reclamo! Es increíble como le cortan a los clientes dejándolos sin respuesta!",1594222609,false,"491922527",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/91217388_704456560324804_8017868849665802240_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=XoJF6MVYBZgAX851X5O&oh=09aef6a04031167f44ab4da45e15b88f&oe=5FB37233","carogarabito",1,5
"17886591145613372","Contesten los teléfono, necesito soluciones, cobrar cobran pero no dan bola loco. Son cualquiera",1594245092,false,"7034984127",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/92941709_695297931243467_7048509801998843904_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=34Jx92z2hwwAX81UvIg&oh=cb06e6b36c4c2c1200f9a3b47963b250&oe=5FB50E81","manu_colombero",1,2
"17899996744515600","Ya mande 2",1594651109,false,"211287312",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/84181502_1062824630752558_748237230572568576_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=0W_26v0dgcMAX9X6krP&oh=078c15a72727a7a333c84f206cd9f5c1&oe=5FB55D0F","constanzacavallero",0,0
"17880805258685056","Sino de donde saqué los números de reclamo? Los inventé?",1594651128,false,"211287312",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/84181502_1062824630752558_748237230572568576_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=0W_26v0dgcMAX9X6krP&oh=078c15a72727a7a333c84f206cd9f5c1&oe=5FB55D0F","constanzacavallero",0,3
"18031412317300582","Se les rayo el disco.  Copian y pegan las respuestas.  No saben hacer otra cosa. Lis formularios web tampoco lis responden. VERGUENZA.",1594752238,false,"5831216557",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/20838899_141388279790753_4247592513939963904_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=GxsrdVKNy_UAX-ZgZAi&oh=68faae3192fb50d076d90d8c12f23279&oe=5FB2A803","emikuzi7565",0,6
"17927199280406903","U, no me digan que es por Facebook o Twitter y yo escribí en instagram. Que atención mala que tienen. Bien voy a escribir por Facebook y Twitter, espero que me respondan y que no me manden a instagram. Muy mala atención.",1594817598,false,"7034984127",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/92941709_695297931243467_7048509801998843904_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=34Jx92z2hwwAX81UvIg&oh=cb06e6b36c4c2c1200f9a3b47963b250&oe=5FB50E81","manu_colombero",0,0
"17956340191333475","Pésima atención del banco que no son capaces de tener un listado de los clientes que tienen turno y como no tenés el papelucho no te dejan entrar. Eso sí su sistema super inteligente no te lo envíe por mail y tampoco tenlo deja guardado dentro de tus gestiones. Salí de mi casa solon para esto. Pésimo sistema y atención . No son capaces de tener un Simple listado como lo tienen el banco Ciudad y Banco nación .",1595353871,false,"2063926013",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/69948480_3283387638367528_2988948515967272555_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JS2DitRL1sYAX-Rwzqp&oh=9cfd64522734a85f75ce4133f0c68a80&oe=5FB357BC","paulasere",0,1
