"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"18045297724271321","Vayanse a la mierda con la autononia forros ni un puto telefono atienden...",1601483587,false,"1470713312",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106912605_598527510862089_6533835291546586330_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=IyA14oUK58AAX-HKQng&oh=e043d5732983877305a91de4eaedc7c6&oe=5FB50003","alem_990",4,3
"17889921451688668","Atiendan los teléfonos porque les prendo fuego todas las sucursales, una por noche",1601487838,false,"3546229168",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/92633153_662833014534334_7850730326190981120_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=AHsMDECO5wAAX-EAWsC&oh=a7c9092a4bc4c5af618ae2e131f036af&oe=5FB59AB2","santripaglia",5,4
"17865016418079676","Hola!! Les dejé un mensaje privado",1601494666,false,"9894879122",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/93640993_255589748821395_3335325530235863040_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=jI3HVi4W3vgAX-N73jf&oh=ec70382d617f740da45c6649e043916b&oe=5FB4F6CB","sophiapass91",0,0
"17866255100076255","Estafadores!!!",1601494718,false,"1533604407",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87241359_123839992399095_4333795114615832576_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JnhUQSWJhpsAX9g-nyW&oh=f7abd0a3205dde4fd83c1c175b0c75fe&oe=5FB3A05D","lulisaubidet",2,4
"17948145151371767","POR FAVOR TENGAN CUIDADO. ESTOY RECIBIENDO MENSAJES DE PERFILES FALSOS QUE SE HACEN PASAR POR EL BANCO. NO DEN INFORMACION DE CUENTAS A TERCEROS.",1601504700,false,"9894879122",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/93640993_255589748821395_3335325530235863040_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=jI3HVi4W3vgAX-N73jf&oh=ec70382d617f740da45c6649e043916b&oe=5FB4F6CB","sophiapass91",0,0
"17889266770714739","Chorros, dejen de saquear las cajas de seguridad de sus clientes!!",1601505384,false,"3173935047",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/51423766_1923582437751372_3676769589112340480_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=z68Y5yGiyJQAX-Eoygq&oh=c26a10ccc5fa450cd53356fc9ca62711&oe=5FB3C6FA","patycamporino",1,0
"17904220078532462","Que loco no?? Como un banco abre la caja de seguridad de un cliente(de mi padre), lo reconoce, le roba la plata del Interior(ahorros de su vida) y le dice que si la quiere recuperar que vaya a juicio. Como la cagaron pa, se les viene la gorda",1601508780,false,"1503430716",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118254764_308283377063770_1898534868035681495_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=FibJgGNs1e0AX-7K0v3&oh=30ce04d0fe8b2d889f0e16425f65a2ea&oe=5FB2A28A","ian_ahern",2,1
"17979245146313202","El.peor banco de la argentina!!!!! Gracias a dios ya no soy mas cliente de ustedes!",1601534734,false,"2356023106",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121603055_169992484711291_1304335630005257062_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=cUD4Gxzu3K0AX-voTpV&oh=aa98f699a83b14e87e207f28dcf36663&oe=5FB5EC54","mariinaagr",0,0
"18123118510193896","Cheee BBVA... cobro el sueldo con ustedes... ya me lo pagaron y todavia no lo veo!!! Necesito MI PLATA!",1601549574,false,"36251289",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11350911_1060736340618207_993981923_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=AGF70OrwSAIAX8dWhOQ&oh=ea022a9c0a2e66f37d300b4677924ee9&oe=5FB41012","mhirst",0,1
"17960750758353379","Hola alguien me puede explicar porque no puedo comprar dólares y me dice que debo demostrarle mis ingresos? Si siempre he estado en blanco? Cómo hago? A dónde envío mi recibo de sueldo o COMO DEMONIOS HAGO?",1601555467,false,"2007698376",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119228318_917151278693715_5129590034616337300_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=WZb5xdOnTPsAX8OLdKX&oh=445f7a62383eb905452257fcfac4aec0&oe=5FB62CFC","klaretts",0,3
