"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17856786113140091","No me haz devuelto todo el dinero 
Pediré indemnización por mal trato de la oficina 
Por perjuicio !  Tres Meses entreteniéndome con email repetitivos 
TRES MESES!!!!!!! Me dejasteis sin dinero 
Pidiendo prestado y comida 
Mi
Abogada se pondrá en contacto con vosotros 
Y ya hablé con tele 5 
Me habéis hundido !!!! Y yo lo haré también 
Un saludo 

Obtener Outlook para iOS",1597738707,false,"3255223235",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117648140_135436151567073_3412041736266435317_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=6ThxUkTj300AX8bzYvD&oh=0cac24c3abf01ced00b96c9a5ba7ce07&oe=5FB5C2E6","la_abu_es_mu_lista_",2,0
"17895732343564322","Estoy muy descepcionada con BBVA:

1) Hace UN MES Y MEDIO que espero que este banco me envíe mi tarjeta de crédito, que me robaron y que ya he encargado CUATRO VECES. No hay forma.

2) Pagué 4€ por el envío a una dirección concreta, y son INCAPACES de abonarmelos, al ver que el servicio es completamente DEFICIENTE.

3) Me crearon una tarjeta virtual para poder sacar dinero mientras tanto (porque, repito, HACE MÁS DE UN MES que espero mi tarjeta física). La recargo con 50€ y luego se dan cuenta que mi móvil no sostiene la tarjeta virtual: me anulan la tarjeta y SE QUEDAN CON MIS 50€.

4) Pido que me devuelvan los 50€, imposible. Me dan una cita teléfonica con día y hora para solucionarlo. NO ME LLAMAN.

De verdad: ¿qué puedo hacer? Horas al teléfono.
SE PASAN LA PELOTA DE UN DEPARTAMENTO A OTRO, en vez de asumir internamente sus fallos y dar soluciones. En serio, me da hasta vergüenza ajena.",1597915883,false,"2225313443",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/10818002_180154238986033_1511244492_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=DricEiAh3QUAX-ThyjZ&oh=b2fd976239acaf0a221c91c279eb1cae&oe=5FB436E1","estrategico7",1,0
"17865849623012498","🙌",1598929228,false,"28081525244",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118780344_366185081061853_6873035786517515581_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=1ocjTCs39sYAX_4iF0I&oh=7c62473bf957a7ea327a4582772bd2f3&oe=5FB62135","ygam24",0,0
