"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17858960795168046","Buenos dias, quisiera saber cual es el Monto Limite para compras por Punto de Venta? Gracias!",1602163573,false,"559499610",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/58922561_2303262026398815_1090214294890479616_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=RhxixmuqHn0AX-Rvkmi&oh=bcc555fe786c8a2c30301f4bb18ce8e8&oe=5FB3C522","mlvelasco",0,0
