"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17938614592393391","La verdad bbva es lo peor 10 dias llamando para que desbloquear una clave y nada lo peor",1601340374,false,"633804710",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11849309_1614065962197632_762109262_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=cZROW5PZo0QAX9wuT8z&oh=a25ff49dbdba67870521b857d0582ed3&oe=5FB4EFF4","andreasalcedo0418",3,0
"17898156868597960","@bbva_colombia  execelente video, de verdad información valiosa para proteger nuestra información en la web. Gracias!!!💙",1601341771,false,"1024473729",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119893061_323218252287032_1641691170097858659_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=74j2XRWd1dEAX-DoYkK&oh=dd5582088f64b83e6f39bb879443582d&oe=5FB28B07","larodriguez35",1,0
"17843348435404890","Pilas con la retención de sobrantes de libranzas;  que no han reembolsado a clientes beneficiarios de alivios financieros ... se ha convertido en “tormento financiero” 😕😒",1601342618,false,"649904452",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/29715770_441086096327398_3413341721382092800_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=GSQZN-3pjpoAX8FYTeI&oh=08c63ade6d264c391b223c274054f6e5&oe=5FB6238B","cifuenteslulu",3,0
"17852032250318555","Ladrones, pasaron de ser el mejor banco del país, al banco que más abuso de sus clientes en pandemia!!! @bbva_colombia",1601344083,false,"286995693",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/15877117_1671231966223874_2238910840168251392_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=b-TWIxAk8nkAX8kWFHG&oh=776ba80bdef86095c92fb86f417b5fe6&oe=5FB4AB06","betonieves2",0,1
"17866570067063417","Necesito Que banco BBVA me explique las razones en las cuales y luego de 2 derechos de petición interpuestos , en ambos a incumplido la contestación dentro de los 15 días hábiles siguientes, por otro lado , no es un trato justo pretender que yo como cliente llame a líneas de atención solicitando respuesta y cuelguen el teléfono , sin ofrecer mecanismos adicionales de conducción efectiva con esta entidad.",1601344245,false,"8927292604",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/40317708_2174354162822982_1284607379450626048_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=z_EUsHvEAiQAX9NPjSx&oh=71ad2e3e9f1c8ac58e99b94d4ffa166c&oe=5FB4CF9C","santiagora96",4,4
"17898140230591930","Que buen tema el de seguridad.. Me gustó mucho la información que nos brindaron.",1601345455,false,"10397307267",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/72745999_2646219302124097_8802682167759994880_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=QyxY8EUT3JoAX93D9j3&oh=34550ed2a804d5c18b4b7be5459e4c9f&oe=5FB2F5C3","kari_0419",0,0
"17895836857613556","Y el servicio al cliente para cuando? Pésimo BBVA",1601350237,false,"19859561712",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106485423_901163790384221_4269312172037542914_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4DEH7-3xoGAAX8M2zEh&oh=6e8aab325e0e0f8f20bb37d7c2ec9317&oe=5FB45D73","giobc424",0,0
"17928278920424333","Para cuando normalizan mis pagos que abonaron a los periodos donde me encontraba en alivio financiero?, 4 meses y servicio al cliente no ha podido realizar una operación tan básica como esa.",1601374041,false,"5535634678",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117533414_319411315871505_4505397218478613706_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=sDxOPkrYOG0AX-TY-so&oh=d50edbb40b94ce1fc4862ec8b052b3be&oe=5FB457D0","medinaosoriojorge",0,0
"17870755120957330","Excelente 👌, me encanta, gracias por los tips. Definitivamente el Mejor Banco.",1601377189,false,"1136432863",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/30841726_994254677396532_9021456347140456448_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=ewPm0wKVZAAAX9v3p7m&oh=7d284453260f10ddf799d0b65dfb970f&oe=5FB52482","robertclavijo",2,0
"17866053524035197","Buenos días , son muy importantes y necesarias todas las recomendaciones... Gracias BBVA👍🏻👍🏻💕💕",1601382484,false,"2241408456",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/12132846_517589265079086_371145951_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=vEQOC2CuHa4AX_1ffC4&oh=0a9712f3828087d8fea00def03b22d66&oe=5FB3846A","mcalleu12",0,0
