"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17876250760841942","Cuando trato de entrar a mi cuenta desde la app me sale un mensaje que dice que no soy cliente y que debo crear mi cuenta de nuevo
Qué pasa?",1599068265,false,"1630207881",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119880854_141489890982998_947195357584529546_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=lWfaGp8nY7kAX9sWSEX&oh=476ff0f8ace7559c925f1407cf8a71e1&oe=5FB45D2F","kellmedm",0,0
"18100270168174491","Horrible! Mala la hora en la que se me ocurrió abrir cuenta en este banco donde le cobran a uno por respirar. Cuando trato de entrar a mi cuenta desde la app me sale un mensaje que dice que no soy cliente y que debo crear mi cuenta de nuevo
Qué pasa?",1599068422,false,"1630207881",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119880854_141489890982998_947195357584529546_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=lWfaGp8nY7kAX9sWSEX&oh=476ff0f8ace7559c925f1407cf8a71e1&oe=5FB45D2F","kellmedm",0,1
"18008452561293239","El peor servicio! Tengo inconvenientes con el cobro que están realizando a mi tarjeta de crédito y nadie responde! Los canales de atención nefastos, ni la net ni por teléfono por ningún lado puedo comunicarme y que me brinden una solución efectiva a mi problema. Lo peor",1599080484,false,"263182684",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82333681_583384785585673_968369349763006464_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=i4YEXwU3T7IAX-07JmK&oh=35231ad22e2441173ae85bb1e97b0319&oe=5FB3A3B1","alejandrasq",0,1
"17901266626543766","Tienen ustedes el peor servicio a el cliente de la vida, lo sabían ? 34 chat 23 llamadas y nunca he podido solucionar nada",1599088878,false,"248455437",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/62355441_425470224673469_1752592152803672064_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=AU6dMkRg2QEAX_WKo1j&oh=bbd29f021962643c8fa28ee94ece6853&oe=5FB2BE79","lucho757",0,1
"17857116407163785","ya no son ni capaces de responder los mensajes de los muchos usuarios que se  quejan con razón y ¿cual es el ente que los regula?, Tampoco funciona",1599088977,false,"248455437",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/62355441_425470224673469_1752592152803672064_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=AU6dMkRg2QEAX_WKo1j&oh=bbd29f021962643c8fa28ee94ece6853&oe=5FB2BE79","lucho757",0,0
"17929618894419553","Llamo a atención al cliente y me atiende un asesor y dice que no es del area encargada y me transfiere a otra area y cuelga la llamada, es decir que pierdo tiempo llamandolos",1599172462,false,"1423413986",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120602469_1047015452412839_4289975654869897345_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=dJ72-4S7g4AAX_IYwpA&oh=e267f7ca15ec72e0b40cfbf334eebadb&oe=5FB2E7CD","george.kike425",0,5
"17848282232326942","Terrible la atención del bbva!! No recomiendo este banco por nada del mundo!! Ha sido terrible mi experiencia con ustedes!! No son capaz de responder los problemas",1599580627,false,"267092562",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119172174_754731068405900_3952376746101677416_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=MsddQMjgmV8AX8hb0Pd&oh=81dc0552e156fbd9c52241e6249021ba&oe=5FB4BDEA","paolamaring94",0,0
"17880192568760070","PÉSIMO SERVICIO AL CLIENTE DE MANERA VIRTUAL",1599682705,false,"258299527",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82098111_754547788396413_2978006739657424896_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=K9SoAKe4Q7gAX8-RGqD&oh=6f23623add2a5d1c9c8d40e91334db9b&oe=5FB56A0F","lcatalinaav",0,0
"18070332652232631","ALGUIEN ES ESTE BANCO TAN MALO PUEDE DAR SOPORTE?",1600347414,false,"3632366612",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/20589912_1471590549622785_2181384524946997248_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=wFcxAe93CeQAX_DkS-S&oh=b8b3087df3386f5e8bd374cddc2cceb7&oe=5FB50001","tecnorafael",0,1
"17856971579179015","Son tan mediocres que en lugar de solucionar, bloquean al usuario",1600803915,false,"28650896111",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106296486_306280507230892_6745884912117800479_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-XnX1k0oxAMAX8cxp3X&oh=6493c6db8df1c4b303f926bc347501f3&oe=5FB5777A","anzoladavidandres",0,1
"17874050080922363","He intentado comunicarme más de 10 veces a través de la línea telefónica y SIEMPRE corta la llamada.  Pésimo servicio !!",1600875496,false,"26284479",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/47583653_2235069706817100_1068483852021792768_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=zgOS19eLdLAAX_zVVBV&oh=26774032d2ba4743c84958c9c703125c&oe=5FB4CB9C","camiperezh",0,1
"18163865479014851","INCREIBLEMENTE VOY A PAGAR LA ULTIMA CUOTA DE MI CREDITO Y NO LO PUEDO HACER EN LINEA NO PIENSO POR NADA DEL MUNDO PONER UN PIE EN SUS INSTALACIONES POR MI SEGURIDAD Y NO PUEDO HACER EL ESTUPIDO PAGO???????? Y NO HAY LINEAS DE ATENCION DONDE COMUNICARSE, EL CHAT ES UNA MAQUINA QUE TE DA MULTIPLES RESPUESTAS SISTEMATIZADAS, NADA QUE TENGA QUE VER CON MI SOLICITUD Y EN LAS REDES SOCIALES NOS BLOQUEAN QUE CLASE DE SERVICIO AL CLIENTE ES ESA???? SI NO PUEDO HACER MI PAGO EN LINEA, NO VOY A PAGAR NADA!!! #NoUsoMasBBVA @superfinanciera",1601643967,false,"328683052",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101483971_677522626142541_8573400917825552384_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=TndpH_2wJZYAX_zzrHI&oh=01ccb5bca0717bf7f6a1479035f25f72&oe=5FB2A702","johis8888",0,1
