"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17890861621559126","Vean mí historia, pude cerrar la cuenta del banco BBVA que se quedó con dinero mío y nunca respondieron ningún reclamo. Hagan lo mismo, tarde o temprano les puede pasar lo mismo! 🤬😣 @bbva_argentina @bbva",1593045532,false,"4789919020",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/46430885_265359947469991_6960478507327553536_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4ab7YPB5-mIAX-vUHEX&oh=69a4b30dffa2c016198f3ed0837c1aee&oe=5FB42580","plfiumi",0,0
"18111150268185300","maravilloso sin salir de casa  puedo realizar todos pagos de manera agil y segura, bbva móvil me encant",1593052350,false,"564784784",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11422014_736720133117435_2141048636_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-CmmlHwsZZ0AX99Mmq4&oh=a36af449f1a6a78cc9ca9efab17a8969&oe=5FB46F29","mapisantiago",1,0
"17862080188898932","Me parece irresponsable de parte de BBVA que la única forma para cancelar una cuenta sea en las oficinas! Cuando lo que buscamos hoy en día por la emergencia es no tener que salir de casa.",1593136006,false,"552514028",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/47583963_1817067741754769_8062650274637938688_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=K5obbDRxXycAX8EZvud&oh=59bac6eaa0d2fc3b0ff02f87965f534a&oe=5FB30D89","nicolasospinaf",1,0
"17847785177175782","Necesito comunicarme con ustedes y por ninguna línea he podido, enserio que mal servicio",1593201430,false,"442284934",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118794697_445784456383056_7290893898755346348_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=aeNeqLG66iAAX8zINBh&oh=de49f5b9cccf631db8214cd3c7535430&oe=5FB57094","priscillarennebergb",2,0
"17856005747039269","Que esta pasando con la aplicación, me ha sido posible ingresar",1593212903,false,"4474253045",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/15876874_410927392578122_1144094474935205888_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=esrO-qgscPUAX-jxywy&oh=ecc51281b41d9cafe11288e5938f32e0&oe=5FB27A9F","sainysantossalcedo",0,0
"17889948853576966","Que mal servicio, no me quisieron atender porque debe ser cuando la firma del dinero que la cajera quiera (no acepta moneda)",1593461846,false,"3654484326",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/93477696_231437354875313_7309515394073493504_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=1e-NQcikc6kAX83U1w9&oh=8705d5713b4dfea5c755956b4e291869&oe=5FB61F96","jhoanna.go",0,0
"18149149810031336","No me cabe en la cabeza que en  plena pandemia les de por actualizar una aplicación donde primero borran las cuentas de otros bancos inscritas y para volver a inscribir hay que hacer una parte en la app y después para validar la cuenta hay que ir a un cajero😖😡 el uga uga uga del comercial les queda perfecto a ustedes. ¿No se supone que utilizamos canales virtuales es para no salir de casa?? Y como si fuera poco, se hizo la primera parte de la inscripción de la cuenta de otro banco por la app, fui al cajero disque para validar y se supone que todo estaba listo y sorpresasasss, nunca me salió inscrita,por tanto volví a llamar a ""servicio al cliente""🙄 y me dicen,  que primero tengo que hacer unos ajustes en al app con unos pasos que en ninguna parte dan, solo si llamas y como el servicio es tan ""bueno"" 😡 le toca a uno adivinar realmente qué es lo que tenemos que hacer y blbalbla... Algo que nadie sabe, que el sistema no indica y que si la primera parte que hice estaba mal, el sistema porque no notifica lo que se debe hacerrr.... El peor serviciooooooo y arcaico...",1593543013,false,"1184127822",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/69769303_673919299796250_1794946659260563456_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=7j3HPJXghqsAX_Y2xHv&oh=0f0b1a13eea8d8b75743e13e06d466e2&oe=5FB594B7","johisruizluque",4,1
"17871426976787461","Pesiomo ese servicio, nunca había visto un banco tan complicado supuestamente todo esto es para facilitar las cosas pero las hacen peor, realmente una decepción y se atreven a llamar UGA UGA a los clientes cuando a ellos se les ocurre actualizar una app pidiendo a uno ir al banco por lo mismo uso la app para no salir de mi casa",1593579307,false,"292070369",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121361849_1100534930361186_6950880349473214249_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=MvcZZInPhBgAX-7B_Ao&oh=058a0ae0f619e7b4a69e3583a0ab4e5f&oe=5FB25FE0","divirambao",0,0
"17877435682717042","Terrible que la actualicen y no funcione! De paso lo hacen para principio de mes que hay que hacer pagos de arriendo y servicios en plena pandemia que no se puede salir!",1593795770,false,"294382624",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/10707013_552010174931687_1555938667_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=biRmg0-GWzgAX-FbYSI&oh=227ec818335dd1b6de0c8b1025b9c1a8&oe=5FB42207","beromana",0,0
"17910768784452730","La verdad los pagos q he realizado desde hace dos semanas, en PSE o PLACETOPAY se demoran en confirmar hasta 40 minutos... Antes esto no pasaba..",1594050047,false,"1618019559",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/53062046_409899112914691_6733843472643522560_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=coe9w78DRw0AX_Od1Bw&oh=fb12c18157980bef10a4cca0daa5a93d&oe=5FB30CFC","res__lu",0,0
