"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17851005680314340","Pésimo servicio al cliente, si llamo a la línea de atención resulta que los asesores siempre ""están ocupados"", sugieren usar el chat de la página y no sirve de nada ya que no se pueden Formular preguntas puntuales, escribí en Facebook e instagram y nada.",1600460308,false,"191788937",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119708986_341864437027576_2398465707324941939_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=LYrwOHjGs40AX84Wxd3&oh=4421991fa97c7c4e55d28c03f6ee581c&oe=5FB55F58","pf_m05",3,1
"17851298960278097","La aplicación de ustedes es súper inestable, un banco como ustedes debe de tener una app que funcione mejor y no tenga tantos errores.",1600460986,false,"512383726",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117191485_285922335842398_1514802184363220223_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=sUMRlJETy2wAX8D3VRI&oh=b4add864fde41c206326980111064678&oe=5FB57EE9","dennisalvarez_",0,1
"17877910882843391","Me cambie de banco y fue la peor decisión que tomé, bbva no atiende teléfonos, el pago por pse no funciona, me descontaron de mi afc una cuota de un crédito de consumo..... me cobran cuota de manejo es una tarjeta de crédito  que no uso, la fue a devolver y no atienden por teléfono... que mala decisión tome pero bueno.... ya estoy tomando acciones para denunciar el pésimo servicio de bbva y claro retirando mis productos no sé cómo lo lograré ya que que no atienden del teléfono y no responden, ni por Facebook, ni Instagram ..... Superintendencia Financiera de Colombia su apoyo por favor .... @superintendencia @asobancariaco",1600465081,false,"298310505",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/104288294_599951547313438_2226474020092661462_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Yytiu_P01SEAX8DSGrd&oh=82d74a0e3d572b3c86ac6ca1630bbf42&oe=5FB23E13","lgaitanj",1,3
"17900304823556576","Buen dia",1600526733,false,"7803894181",false,"https://instagram.fruh4-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fruh4-1.fna.fbcdn.net&_nc_ohc=MVEG8QTyVK4AX-PD91K&oh=550d6b2d3a4afda66a435dd4e7259dd6&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","carolcoba2018",0,1
"17966840290334004","No he podido pagar la cuota de un credito porque la plataforma no me permite inscribirme pero tampoco me dejar por la banca movil. Qué puedo hacer?",1600526824,false,"7803894181",false,"https://instagram.fruh4-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fruh4-1.fna.fbcdn.net&_nc_ohc=MVEG8QTyVK4AX-PD91K&oh=550d6b2d3a4afda66a435dd4e7259dd6&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","carolcoba2018",0,3
"17868199838010595","Operación no pudo ser procesada al intentar activar dinero Movil! 
Que hago?",1600543924,false,"203406365",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/69302311_560770431327464_1494523669819424768_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=ki3MqeQN27cAX_LThI5&oh=e8fcd44dc01bcee1737e543da6bcc0da&oe=5FB4B516","nataliaisaca",0,1
"17941923859379426","Operación no pudo ser procesada al intentar activar dinero Movil! 
Que hago?",1600543927,false,"203406365",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/69302311_560770431327464_1494523669819424768_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=ki3MqeQN27cAX_LThI5&oh=e8fcd44dc01bcee1737e543da6bcc0da&oe=5FB4B516","nataliaisaca",0,1
"17886852907726294","que gran mentira durante toda la pandemia he estado tratando de comunicarme con @BBVA_colombia
 0314010000 opción 4 opvion 4 opcion 1 numero cedula seguida de # opción 1 y me #cuelgan la llamada que #tristeza que gastan mas en publicidad falsa como esta y no hay #ATENCION",1600564030,false,"55042681",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/26867506_482690185461380_9088411717599232000_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kYKS34ZbtfUAX_bzDJv&oh=e21722204da89aa6d6f776bafe79e1fc&oe=5FB5ABC6","diegomaugo",0,1
"18051097837260690","Que sucede con ustedes les escribo por mensaje privado y solo ven la información pero no me responden no ayudan",1600699843,false,"4235525761",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/20633297_109085896439672_4513415577557008384_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=WTpldbNV2GQAX8o6BMd&oh=f8485c39631603496f8a5b5f9270d6aa&oe=5FB55A84","djescar100",0,1
"17890127041649424","Que sucede para que ofrecen los canales de ayuda si no lo ayudan realmente",1600699873,false,"4235525761",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/20633297_109085896439672_4513415577557008384_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=WTpldbNV2GQAX8o6BMd&oh=f8485c39631603496f8a5b5f9270d6aa&oe=5FB55A84","djescar100",0,1
