"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17897195893484027","👏👏👏",1588981469,false,"1611673561",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/10848408_337772846409767_1594249325_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=IUksriS5tecAX9C3w_3&oh=0be46460b887e72dadedef99bbe6c54c&oe=5FB5E2FB","bpdonado",0,0
"18019240981272527","Hoy tuve una consulta vía telefónica y me atendió una señorita de nombre Maribel , excelente servicio en atención al cliente. Ojalá todas las personas dieran un trato como el de ella, cordial, amable, muy atenta. Desde Bogotá. Gracias Maribel por tú excelente  atención al cliente.",1588982358,false,"2096551299",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/99002080_3090263097702517_4336391250547572736_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=V9Sz_NxZicQAX_ffYi4&oh=c8ec19fb3d6ae5f8796d7268a4bbb389&oe=5FB50A0A","dannguzmanc",2,1
"17894943706487028","Me gustaría q aclararan en redes el incidente con el personal de la salud al que no le permitieron retirar. Tal vez no son todos pero si deben tomar medidas en esa sede, la solidaridad ante todo ❤️",1588983530,false,"9183472094",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/43985962_576016419525281_3915046652343222272_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=yez7tVAojM8AX_hoJus&oh=250c891b9552a8629b928f933c583e8e&oe=5FB52A5C","kaliavio",0,0
"18116132419111429","Juegos de sabanas divinos💕 #Madresbbva",1588986600,false,"3156707091",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/64574111_375224496456899_6817094206721359872_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=VGqVdYa3okoAX-8HKx8&oh=117fc5d01754b43f14c63107985f360a&oe=5FB473F5","naty_9081",1,1
"17852058284027882","A todas estas mi mamá sigue sin su pensión. Ese es el regalo que le dan Uds? @bbva_colombia",1589037942,false,"2982160598",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/94174453_2835985443156014_8957369739957501952_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=357-WCRGOZQAX9TA24e&oh=c9bf0df2335f5cda0b0c56da7dedd604&oe=5FB5F07D","sandra.and.the.cat",0,3
"17844946598137576","#madresbbva #MadresBBVA #MADRESBBVASINPENSION #MadresBBVAsinrecursos #MADRESBBVAsinrespuesta #MadresBBVAinvisibles asi trata el @bbva_colombia a las #madres",1589038068,false,"2982160598",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/94174453_2835985443156014_8957369739957501952_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=357-WCRGOZQAX9TA24e&oh=c9bf0df2335f5cda0b0c56da7dedd604&oe=5FB5F07D","sandra.and.the.cat",0,0
"18020101453277963","@parchis_torneo_colombia Vendemos oro de parchís, 4000 mil pesos x 1 millón de oro en parchís. Realizamos también torneos, ven y participa",1589070142,false,"3429012799",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/92592202_226926791952633_3740742766209007616_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=qmqbP43S0xwAX--4PJ0&oh=b212258e63e96b6145e3e06d9d5c7419&oe=5FB34851","jesusgonzalezv_",1,0
"18103885186185568","#Madresbbva mi regalo fue una hermosa freidora 🎁 pagando con BBVA",1589130106,false,"32015190434",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/90305630_203319291009903_4250069245485907968_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=N-tWSeERl7MAX-eaBE6&oh=b36eb18639ad4aa2adbc8d69ec5e5440&oe=5FB24D2A","mariana.ortiz.35912",10,3
"17865002905793385","❤️❤️❤️",1589135664,false,"32015190434",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/90305630_203319291009903_4250069245485907968_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=N-tWSeERl7MAX-eaBE6&oh=b36eb18639ad4aa2adbc8d69ec5e5440&oe=5FB24D2A","mariana.ortiz.35912",2,0
"17876397004652231","@bbva_colombia que tristeza que da tener productos en este banco en estos momentos. Le retienen plata a uno y no dicen por qué, solicita uno los tales ""alivios"" y se demoran esta vida y la otra en aprobarlos, mientras siguen sumando y sumando intereses a los productos en los que uno está atrasado por NO SE PUEDE PAGAR, si se paga no se come.",1589230524,false,"1355301034",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121579518_2707571099489812_7986120209209693439_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=daIGVAOGAlIAX8jMCu4&oh=3ef4b1f7c2d1d8686bc044e618ac9ecd&oe=5FB25529","paulavelasquez3",0,0
"17843910041155813","Estafa bbva cuota de manejo de la tarjeta 💳 sin una fecha clara y asesores no dan información correcta por lo que siguen cobrando",1589235146,false,"2270995621",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/22858272_1798573950172582_1569849867113594880_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=X91q_yiSf0oAX-qHEhn&oh=6543141d53271d6dce4fd93d7d306177&oe=5FB378CE","theylorsaul",0,1
"17850265982065229","Estafa bbva cuota de manejo de la tarjeta 💳 sin una fecha clara y asesores no dan información correcta por lo que siguen cobrando",1589235150,false,"2270995621",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/22858272_1798573950172582_1569849867113594880_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=X91q_yiSf0oAX-qHEhn&oh=6543141d53271d6dce4fd93d7d306177&oe=5FB378CE","theylorsaul",0,2
