"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17863057811096928","La peor experiencia con este Banco, no puedo cancelar la tarjeta, al principio me cobraban todos los días un nuevo saldo, ya les pagué plata de mas y ahora dicen que todo está listo para cancelar pero que tienen fallas internas en el sistema, que me van a llamar pero núnca lo hacen, yo los llamo y me cuelgan, dicen que van a verificar y cortan la llamada, es una tomadera de pelo siempre, Núnca recomendaré este Banco",1601999785,false,"1501058828",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/12139679_428949763976615_2144035780_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Pb4XJ5YhCAMAX8RcJt1&oh=0d721435610f9ceaa0147237504a685d&oe=5FB2D296","yeya.03",3,1
"17859480710184671","@bbva
La fila en la sede del parque Bolivar en Medellín para reclamar la pensión es absurda. Personas mayores haciendo fila por más de 5 horas. No será posible habilitar mas personal para el servicio? Que la desigualdad y el abuso no se vuelvan paisaje.",1602000179,false,"986935924",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117728421_683940598875927_4793454111414516508_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=apAzrSxPkhYAX94-odh&oh=66c24a8d2e7681dc6db0a8cbcb57728e&oe=5FB276F8","gloriamariarestrepo",0,1
"17891460667665536","Este banco nunca da soluciones en Cali, cuelgan.. Toy pidiendo ayuda porque no me acepta los códigos vde token para inscribir dos personas para transferir un dinero... Llamo  hago los seguimientos y cuelga, cuando contestan después de media hora lo ponen a voltear... Hasta que cuelga..... Voy a instagram a mensajes lee.. Nunca dan soluciones... Esos mensajes duran días voy miro nada que contestan... Tocará cambiar la pensión a otra entidad que de soluciones y personal más eficiente",1602017391,false,"8601003576",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121581261_374072140300281_322285943217178033_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4jq4pxu4rMAAX9Z14bb&oh=6d9878d2e5cf3c34640a1e0167cd25c6&oe=5FB3F03E","eleonoragalvis5148",2,0
"17902008538560013","Este banco es lo peor que hay con el personal... Pésimo",1602017428,false,"8601003576",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121581261_374072140300281_322285943217178033_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4jq4pxu4rMAAX9Z14bb&oh=6d9878d2e5cf3c34640a1e0167cd25c6&oe=5FB3F03E","eleonoragalvis5148",0,0
"17891379598667458","👏👏👏👏💙",1602034446,false,"2168563910",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/27879828_1698754196829697_9220543818070228992_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4Uih6DLhCzgAX9SIMGM&oh=4c962022d48e74021122c1bad279a6b1&oe=5FB2EEA8","mariadelpilargomezrendon",0,1
"18136118050129938","Intente hacer una compra desde BBUVA WALLET, nunca se efectuó la compra, pero si debitaron la plata de mi cuenta, y ahora no me responden, es increíble el pésimo servicio de este banco, nadie da razón, nosotros los usuarios no tenemos la culpa de sus problemas internos, necesito que me den solución, ahora resulta que el banco embolata la platica y nadie dice nada, tengan cuidado por favor, ya es mucha gente perjudicada en este banco, y nadie da razón",1602084470,false,"533638194",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/70389551_681146439042191_2082340727970332672_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=8Y8r7NtMvqQAX_0Eqse&oh=ff287ab7fddb2e24cbde3cce9db224da&oe=5FB506D1","jeyssonrojas",0,3
"17868753866037320","No me dejan cancelar javier Soto área de cancelación",1602264329,false,"2223467389",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120601510_250425706396612_5683519797807779574_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kZohK_WpZtEAX-8gkUd&oh=30bf586aea420febdb44358146bd2556&oe=5FB4C06A","cmj1351",0,0
"17927427889439713","No me dejan cancelar Javier Soto área de servicio",1602264351,false,"2223467389",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120601510_250425706396612_5683519797807779574_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kZohK_WpZtEAX-8gkUd&oh=30bf586aea420febdb44358146bd2556&oe=5FB4C06A","cmj1351",0,0
"18123710947185951","No contestan",1602264355,false,"2223467389",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120601510_250425706396612_5683519797807779574_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kZohK_WpZtEAX-8gkUd&oh=30bf586aea420febdb44358146bd2556&oe=5FB4C06A","cmj1351",0,0
"17854254896261778","Me cuelgann",1602264357,false,"2223467389",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120601510_250425706396612_5683519797807779574_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kZohK_WpZtEAX-8gkUd&oh=30bf586aea420febdb44358146bd2556&oe=5FB4C06A","cmj1351",0,0
