"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17901221320564745","Vamos para el tercer mes y mi solicitud aún no tiene respuesta. Qué desespero este banco",1602023999,false,"506677562",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11909141_385501404993005_2085301450_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=cBpYBESgkwEAX-VQpDn&oh=b6ce743c7de54f0f69692fefc08d174d&oe=5FB538D0","oibonilla",0,0
"17866841081072908","♥️ sin duda la mejor apuesta, la educación!",1602045567,false,"1407425065",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/114994895_287631245998753_1755962831377906627_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=i7xBXPZOclkAX-udTsw&oh=42aa99b0ba89f5c3bdcebb945449c362&oe=5FB5C776","joha_alg",0,0
"17857184465236749","Pésimos canales de comunicación",1602080644,false,"569808200",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/94747255_165418644788526_3737211139155558400_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=dN-vQAn_I38AX-VLvjy&oh=13b7febcb060552c4910363ee9ca4075&oe=5FB4F464","coscamargo",1,0
"17968639021334676","En este Banco BBVA realizar una consignación se convirtio en un pesadilla, hubo un ROBO por parte de sus funcionarios y solo responden, no aqui no hubo '' anomalías'' nada más.",1602081741,false,"28650896111",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106296486_306280507230892_6745884912117800479_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-XnX1k0oxAMAX8cxp3X&oh=6493c6db8df1c4b303f926bc347501f3&oe=5FB5777A","anzoladavidandres",1,0
"17943894676379365","Pésima atención, pésimos sus productos virtuales, debitaron un dinero de mi cuenta que nunca llegó a la cuenta de destino, y ahora el dinero no aparece, necesito la devolución del dinero,  es increíble que en el mismo banco le embolaten a uno la plata.",1602084134,false,"533638194",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/70389551_681146439042191_2082340727970332672_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=8Y8r7NtMvqQAX_0Eqse&oh=ff287ab7fddb2e24cbde3cce9db224da&oe=5FB506D1","jeyssonrojas",1,0
"17893191880634262","Excelente historia de vida ! Excelente banco",1602088226,false,"3683233199",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118560032_1248323322174049_3000199406396759543_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JZJDYp1FrD8AX_BMzfN&oh=f1d1e82c27900a0fd619138699f1beea&oe=5FB54826","soniagarnicas",0,0
"17920762981453671","👏👏👏👏💙 Un linda enseñanza 💙",1602095357,false,"2168563910",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/27879828_1698754196829697_9220543818070228992_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4Uih6DLhCzgAX9SIMGM&oh=4c962022d48e74021122c1bad279a6b1&oe=5FB2EEA8","mariadelpilargomezrendon",0,0
"17857415756214555","Muy bonito todo pero nadie atiende a los usuarios pfffff 👎🏽",1602101759,false,"3458631792",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/13531965_993516844102375_680336024_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=BhG3oRCEBj0AX-Pxege&oh=77606e1f35df81d8adf113b38c48ede6&oe=5FB5B146","iv.villamil",2,0
"17920958422459197","Las oportunidades para BBVA fue darme lo más duro que pudieron en tiempos de pandemia con los intereses y las cuotas de manejo...tienen razón saben aprovechar las oportunidades 👍",1602129600,false,"27970818839",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/100953534_1315947658603033_581809025969029120_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=efXURInayVgAX8JIFRQ&oh=d68cb364b5309469e4f4eb0d2614327e&oe=5FB2B0DA","julian.molina.7140497",0,1
"17891654977662937","Estoy desde hace 3 meses intentando que me resuelvan mi caso y en ninguna parte me dan una respuesta clara, me envían a comunicarme con otras líneas en las que nunca contestan. Es el colmo del descaro este banco, no he podido realizar unos pagos por la demora es sus soluciones pero eso si los intereses van subiendo y la que tengo que responder soy yo!. Que desgracia haber adquirido este producto con ustedes, es una PESADILLA!",1602176205,false,"514431865",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/50924451_385163898729582_5417600493666959360_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=wfPJpxTlW6EAX-NGDvc&oh=c9bab41c0f4ea06ed63fc04edb47be14&oe=5FB40A0D","dianayanguasl91",2,1
