"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"18128678632101002","Hermoso Uruguay! Por años : en Salto y El Palmar! Luego me instale en Punta. Esto me agarro en Argentina y no puedo ir! Alguien sabe cuándo abren fronteras? Gracias",1595078408,false,"426844525",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/19228655_143538902875598_6783216651446779904_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=CZzx2RPdauwAX9MSk2M&oh=ff6a7923d629ca4ffc6673cac231347c&oe=5FB455B2","gesupalmiero",1,0
"17889384574599825","Ahh Feliz Día de la Patria 🇺🇾",1595078440,false,"426844525",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/19228655_143538902875598_6783216651446779904_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=CZzx2RPdauwAX9MSk2M&oh=ff6a7923d629ca4ffc6673cac231347c&oe=5FB455B2","gesupalmiero",1,0
