"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17889436876644694","He aprendido que su app BBVA ahora pide reconocimiento facial y eso me motivo muchísimo a volver a @citibanamex ¡gracias!",1599003962,false,"22986546",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118404731_2747494882156472_5450020557708286286_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=YZXA4eIsIzYAX9eEKvA&oh=f655963fc4df24aed9372b943d6a4149&oe=5FB2F373","saac72",3,0
"17864405345014388","Pésimo servicio otorgado en línea, especialmente por el supervisor Alejandro Martínez. Cero servicio a cliente y no pueden trabajar como una institución seria.",1599004312,false,"209451086",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120308248_190823769089296_6959387580357647695_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=05j0e0AkmwEAX_2n0m7&oh=86ae52d8671aa03cf2bebc80db3373ff&oe=5FB56181","migueljavierh",2,2
"17863272518070182","Yo no tengo que decir nada siempre me atiende bien",1599014146,false,"21611997970",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/69763994_382427572449875_7778649320286322688_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=dPMGSMLBMXAAX_WCEir&oh=29475400fabac21c1ba5e053fb9a7a2e&oe=5FB480D3","fraijocarmen",0,1
"18125256538125385","Mi único plan para mi y mi familia, es seguir cuidándonos para tener mucha salud y seguir juntos y si se puede disfrutar un viaje que hemos cancelado varias veces.",1599016998,false,"7129723298",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/27581991_151489595549575_1191520556084625408_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Ns_tgVIjhtQAX-bmyQF&oh=39b2550f8c3e15d29bb56a1be6eeec8a&oe=5FB268D9","cheliskas_cara",0,1
"18121225462190077","Hola, hace tres semanas les envie un mensaje directo y no han respondido, quiero saber donde puedo reportar a un ejecutivo de PyME que esta divulgando informacion y documentos confidenciales de clientes con cuentas en bbva hacia terceras personas. Gracias.",1599018132,false,"11185507982",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/51883732_978938095829899_703979465193029632_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=hV8xxeD5ofQAX_TffCr&oh=c958d0255122ab580ec9fdbb345039bc&oe=5FB4189E","raquel.belzar",0,2
"17957371954353933","Me podrían compartir esta imagen la quiero para mi fondo de pantalla 😁",1599019586,false,"190037453",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118250157_1201149460238439_5882321632467671249_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=7n7d4FJGqkcAX97XqIQ&oh=38098d24777b012c0e93e3d93b40d0ab&oe=5FB2A2C4","yare_sv",1,3
"18069018532225542","Hagan algo como GBM+ o Flink :D",1599022260,false,"1619414",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11311593_575382279267314_327818123_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=wHYvw2UhSO8AX9cqnTY&oh=8b981dea6b3b2e851acc7dc1132809f0&oe=5FB506B9","al0ns0ct",0,0
"17942796931373502","د",1599056192,false,"41284387977",false,"https://instagram.fcgk9-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fcgk9-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=MVEG8QTyVK4AX8jLuJH&oh=be072b3ec6abbef154608e9fe1e6755b&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","nimabnjh",0,0
"17962415389340893","Ser fuerte a pesar de todo lo que está pasando y aprender a buscar oportunidades en esta crisis por la pandemia , para este cierre de año lo más importante mi familia 🙌 y con mucha  fe 💙 todo se puede.",1599104683,false,"1643054670",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118134346_1259763271036714_2467491415942508758_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=CzgVic_wlDkAX9XmiPU&oh=034b073ddfb3c5b0b3b4140f016922bc&oe=5FB266A6","angelreye89",0,1
"18077915776210458","¿Qué pasa con la app, por qué falla tanto? 😑",1599113290,false,"1641951461",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/39215284_529532710830524_52664489551593472_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=24VI-KQhI-wAX-6u6bC&oh=622ba67da533bcb953414fb929fb7358&oe=5FB32869","jazminosorioramirez",0,5
