"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17861614411955119","I actually feel myself like the mother of 1000 malcoms in the middle",1593042504,false,"14526361063",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118653469_2752389791750198_4112501898710200546_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=223wu7a8ojAAX8ezELq&oh=e2f9f0761bbf0ef7c5fcf6a3932113de&oe=5FB36DCF","gu.nes7680",1,0
"18146596735001272","I m not your 5 years old morons wife",1593043386,false,"14526361063",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118653469_2752389791750198_4112501898710200546_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=223wu7a8ojAAX8ezELq&oh=e2f9f0761bbf0ef7c5fcf6a3932113de&oe=5FB36DCF","gu.nes7680",0,0
"17927712877403882","I m not your SPASTIC THIEF KLEPTOMANIAC ARCHITECTS WIFE",1593088742,false,"14526361063",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118653469_2752389791750198_4112501898710200546_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=223wu7a8ojAAX8ezELq&oh=e2f9f0761bbf0ef7c5fcf6a3932113de&oe=5FB36DCF","gu.nes7680",1,0
"17917105108432361","😡😡😡😡 Pésimo servicio!!!! Fui el 16 de Junio a la sucursal 3470 Parque vía para cambiar la domiciliación de mi tarjeta! Cabe señalar que me atendió el director de la sucursal (con pésima actitud de servicio) y me confirmó que para el cobro de Junio se estaría aplicando este nuevo cambio, cosa que no ocurrió!!! Ahora marcó a su 800 y me piden mandar un mail??? Es una broma?",1593108690,false,"681673470",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/81809111_258912308896908_552890169351471104_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=9ac6nqolNrIAX9iUDie&oh=5b33b5e1e11b37dcbf50af630b856476&oe=5FB528E7","vivistina",0,2
"17884022719620436","Y no me han contestado aún",1593108983,false,"681673470",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/81809111_258912308896908_552890169351471104_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=9ac6nqolNrIAX9iUDie&oh=5b33b5e1e11b37dcbf50af630b856476&oe=5FB528E7","vivistina",0,0
"17912165395451044","I m by ESTHER THAT S MY LAST WARNING",1593390463,false,"14526361063",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118653469_2752389791750198_4112501898710200546_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=223wu7a8ojAAX8ezELq&oh=e2f9f0761bbf0ef7c5fcf6a3932113de&oe=5FB36DCF","gu.nes7680",0,0
"17880731656665851","buena labor , éxitos en sus propósitos",1593714955,false,"29694908831",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/104203906_2204684883011482_7034032653787761796_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=xXuLt55KNq4AX_svKHC&oh=7341414fd5706a925a6dc7ec7e59571e&oe=5FB5AA45","edilenju",0,1
"17968533712313410","https://www.youtube.com/watch?v=V6EmLPyAFI0&t=260s",1593715397,false,"29694908831",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/104203906_2204684883011482_7034032653787761796_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=xXuLt55KNq4AX_svKHC&oh=7341414fd5706a925a6dc7ec7e59571e&oe=5FB5AA45","edilenju",0,0
"17856707753049851","https://www.youtube.com/watch?v=M8IKb_KfFVk&fbclid=IwAR1SX60xmfbT3dp__l7L5tD9aBltHB4eHt6KjP0_dJEqQBKonmBUBHq6s2c",1593989148,false,"29694908831",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/104203906_2204684883011482_7034032653787761796_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=xXuLt55KNq4AX_svKHC&oh=7341414fd5706a925a6dc7ec7e59571e&oe=5FB5AA45","edilenju",0,0
"18070441681208952","https://www.youtube.com/watch?v=m0v9loIy1Vw",1593989215,false,"29694908831",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/104203906_2204684883011482_7034032653787761796_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=xXuLt55KNq4AX_svKHC&oh=7341414fd5706a925a6dc7ec7e59571e&oe=5FB5AA45","edilenju",0,0
